,T,LTV,GKW,HTV
2023-06-01 02:30:00,9.8,12237094.95021558,2044725.7888260544,2241007.937861904
2023-06-01 02:35:00,9.783333333333335,12887082.152137049,2700068.124145586,4470524.521508254
2023-06-01 02:40:00,9.766666666666667,9142502.557329584,2479480.6681792154,2423145.9549108595
2023-06-01 02:45:00,9.75,12697622.565291736,3408501.8722344413,4960496.642312635
2023-06-01 02:50:00,9.733333333333334,11883445.256078172,3080792.3875187254,3984565.2826092117
2023-06-01 02:55:00,9.716666666666669,12073990.375942893,3342410.6237290544,4862947.7954282705
2023-06-01 03:00:00,9.700000000000001,10647036.393770823,2939457.7140375692,4039281.31768408
2023-06-01 03:05:00,9.733333333333334,10673876.74711366,2934863.609031496,1606075.0135078814
2023-06-01 03:10:00,9.766666666666667,12754905.980866006,3143939.1034443607,3482096.1401940216
2023-06-01 03:15:00,9.8,12228926.176132835,4371054.940400711,5577680.188094287
2023-06-01 03:20:00,9.833333333333334,12701038.235172452,348813.0301299454,3953359.0805116626
2023-06-01 03:25:00,9.866666666666667,12620756.257926745,2178677.311489616,2300356.2236244283
2023-06-01 03:30:00,9.900000000000002,12706243.48564672,2397882.7096221503,3207696.6397552644
2023-06-01 03:35:00,9.933333333333335,10901348.888549196,1777797.1174895808,3981674.9317717655
2023-06-01 03:40:00,9.966666666666669,15696805.749738988,2943471.0355567574,4927189.659083638
2023-06-01 03:45:00,10.000000000000002,12112290.00890894,2290453.4338116227,5340188.342973381
2023-06-01 03:50:00,10.033333333333335,9852743.12640394,2167420.3785622,4694609.312873344
2023-06-01 03:55:00,10.066666666666668,11442541.614995733,2688609.026466873,4035910.3456290537
2023-06-01 04:00:00,10.100000000000001,8987591.668392565,4167678.8324687174,4980721.0268671755
2023-06-01 04:05:00,10.225000000000001,12844118.580395197,1360006.6852176033,3682141.795257023
2023-06-01 04:10:00,10.350000000000001,7813863.310748534,1346682.202966928,5799850.958639576
2023-06-01 04:15:00,10.475000000000001,12187956.84087342,4989521.957085375,5012618.338484647
2023-06-01 04:20:00,10.600000000000001,9650514.758087147,815316.054462842,4559390.385485079
2023-06-01 04:25:00,10.725000000000001,9065896.215568658,2710406.7369357194,4071305.9892756194
2023-06-01 04:30:00,10.850000000000001,10827537.415166838,2818540.041948046,4180317.513624349
2023-06-01 04:35:00,10.975000000000001,9350830.209216978,439576.6379714408,4549855.117276886
2023-06-01 04:40:00,11.100000000000001,10584822.17080192,2097834.6945817457,3893688.664092123
2023-06-01 04:45:00,11.225000000000001,9499923.188270776,3114245.1432881635,4658910.589224957
2023-06-01 04:50:00,11.350000000000001,7385222.208313095,3478499.5602674633,2538526.5629540156
2023-06-01 04:55:00,11.475000000000001,8157107.723549059,1685895.3660221717,3940442.208080939
2023-06-01 05:00:00,11.600000000000001,10709680.675454188,2411458.519072524,3222227.434457888
2023-06-01 05:05:00,11.633333333333335,13246405.613170523,647954.6152203397,3568373.8460595882
2023-06-01 05:10:00,11.666666666666668,8978510.410312684,3715063.068369255,2342961.30992069
2023-06-01 05:15:00,11.700000000000001,10426405.741095373,2741750.373617062,5640579.547603539
2023-06-01 05:20:00,11.733333333333334,6990391.996501866,3143242.526374591,3772697.0051872367
2023-06-01 05:25:00,11.766666666666667,5889255.045773923,2597826.305866557,3656225.9282688852
2023-06-01 05:30:00,11.8,6552471.897387051,2109920.168778117,3965135.462195937
2023-06-01 05:35:00,11.833333333333334,7250433.180070149,4157269.5311312806,2426564.1161550917
2023-06-01 05:40:00,11.866666666666667,12397812.82039151,3395055.4635225153,4434970.091312119
2023-06-01 05:45:00,11.9,12709321.54654569,3644769.7401906736,4192634.6234598607
2023-06-01 05:50:00,11.933333333333334,9513679.708372714,3549502.2343783425,4136192.8885254464
2023-06-01 05:55:00,11.966666666666667,9247702.2365292,3140800.9355349815,5251980.452044875
2023-06-01 06:00:00,12.0,7947571.915115963,3192069.7613301496,2941977.593414422
2023-06-01 06:05:00,12.141666666666667,5655251.9396357145,3882735.7523029908,5360892.743659818
2023-06-01 06:10:00,12.283333333333333,10838473.816297174,3098295.957407913,4378217.535983361
2023-06-01 06:15:00,12.425,10401469.571522025,3182817.053809296,4953358.323917171
2023-06-01 06:20:00,12.566666666666666,4661775.567626038,1350501.0277441374,3861912.371355662
2023-06-01 06:25:00,12.708333333333334,4743318.360220946,2657155.9845067537,5020100.717155127
2023-06-01 06:30:00,12.850000000000001,6094467.248162979,2471495.8081973647,5035056.087170851
2023-06-01 06:35:00,12.991666666666667,3174367.7775232056,2421142.2669545454,4004206.1926736413
2023-06-01 06:40:00,13.133333333333335,8100448.069680552,1913658.905725535,3974792.658066579
2023-06-01 06:45:00,13.275,7854763.759164627,3133586.03731245,3954956.613547081
2023-06-01 06:50:00,13.416666666666668,5985680.325587209,2299513.056527103,4330690.328075976
2023-06-01 06:55:00,13.558333333333334,3653552.8599068746,2218469.9659940978,2911797.8009490473
2023-06-01 07:00:00,13.700000000000001,7163760.256886928,2066283.0187087958,12372473.813028105
2023-06-01 07:05:00,13.833333333333334,7561936.7969554495,595963.278471512,12053360.897030706
2023-06-01 07:10:00,13.966666666666669,6179955.586609608,2569605.9089461863,14890590.526700037
2023-06-01 07:15:00,14.100000000000001,3144394.5377725535,3111168.5728063006,13081697.454194818
2023-06-01 07:20:00,14.233333333333334,3477578.9376185844,2235503.219075989,14148355.103085293
2023-06-01 07:25:00,14.366666666666667,7319517.735771734,2550847.947912859,12961124.540192999
2023-06-01 07:30:00,14.5,3648192.8497537533,2631714.483713559,12499351.440404784
2023-06-01 07:35:00,14.633333333333335,946363.5014008518,3702597.3440360446,12860382.396399474
2023-06-01 07:40:00,14.766666666666667,5724209.497231048,1651144.1019334393,15216723.694952931
2023-06-01 07:45:00,14.9,3393432.1076606642,2671543.187509525,14166198.77018092
2023-06-01 07:50:00,15.033333333333335,6561943.83356842,2562499.0462191897,14235747.389168907
2023-06-01 07:55:00,15.166666666666668,4608797.105637636,1638166.8137266636,12816289.597116042
2023-06-01 08:00:00,15.3,3926892.870571147,8573691.5700206,15071523.156450616
2023-06-01 08:05:00,15.433333333333334,3444047.176839172,10012110.829030124,11316819.763832962
2023-06-01 08:10:00,15.566666666666668,1689998.8681890822,9542165.420502326,12672901.876893248
2023-06-01 08:15:00,15.700000000000001,4682468.421795754,10389071.914511202,12889314.440127095
2023-06-01 08:20:00,15.833333333333334,2418679.5136840814,8681870.227955144,11286096.71240198
2023-06-01 08:25:00,15.966666666666669,0.0,10455637.33610286,13005517.857204242
2023-06-01 08:30:00,16.1,0.0,10974661.946450155,13186968.547258478
2023-06-01 08:35:00,16.233333333333334,0.0,10664775.808497027,12302290.384607593
2023-06-01 08:40:00,16.366666666666667,0.0,11265154.037736388,13266553.832119858
2023-06-01 08:45:00,16.5,0.0,11189286.346391277,14408918.99603124
2023-06-01 08:50:00,16.633333333333336,0.0,9438068.696938014,13057082.203054393
2023-06-01 08:55:00,16.76666666666667,0.0,11237770.080532854,12160363.052295012
2023-06-01 09:00:00,16.900000000000002,0.0,11721408.681295766,13679078.001431474
2023-06-01 09:05:00,17.033333333333335,0.0,9597139.543048559,13542976.171186524
2023-06-01 09:10:00,17.166666666666668,0.0,10655265.12815166,12894487.14781813
2023-06-01 09:15:00,17.3,0.0,9578903.878505006,13373717.528455464
2023-06-01 09:20:00,17.433333333333334,0.0,11151695.985531546,11845822.070411231
2023-06-01 09:25:00,17.566666666666666,0.0,10531335.69369913,12676946.659156732
2023-06-01 09:30:00,17.700000000000003,0.0,10724401.540961744,13540916.641741488
2023-06-01 09:35:00,17.833333333333336,0.0,10285131.895308778,12084250.955233395
2023-06-01 09:40:00,17.96666666666667,0.0,10482542.519097902,13853930.754062548
2023-06-01 09:45:00,18.1,0.0,10482742.515410863,14099130.687956208
2023-06-01 09:50:00,18.233333333333334,0.0,10637107.068197226,12344214.45923641
2023-06-01 09:55:00,18.366666666666667,0.0,10658042.529565942,13106889.558134828
2023-06-01 10:00:00,18.5,0.0,10587004.975134991,3110771.3830416086
2023-06-01 10:05:00,18.533333333333335,0.0,10713764.820167148,5211379.197406609
2023-06-01 10:10:00,18.566666666666666,0.0,10129240.183979535,3698182.0001541316
2023-06-01 10:15:00,18.6,0.0,10510784.43284638,2773181.359566883
2023-06-01 10:20:00,18.633333333333333,0.0,10887781.83403708,1695325.9125345221
2023-06-01 10:25:00,18.666666666666668,0.0,10465048.841443026,4511210.449022089
2023-06-01 10:30:00,18.700000000000003,0.0,10586601.687233899,3700217.5684398147
2023-06-01 10:35:00,18.733333333333334,0.0,8716568.158041673,3441614.6787766176
2023-06-01 10:40:00,18.76666666666667,0.0,9058055.11091888,5260973.563909053
2023-06-01 10:45:00,18.8,0.0,10378756.141581403,3112196.8517394383
2023-06-01 10:50:00,18.833333333333336,0.0,12214538.196663674,3650124.8007734837
2023-06-01 10:55:00,18.866666666666667,0.0,10881655.743537594,3856232.108486098
2023-06-01 11:00:00,18.900000000000002,0.0,14995661.49108566,5023673.822729626
2023-06-01 11:05:00,18.975,0.0,12989942.35811907,4268785.038141081
2023-06-01 11:10:00,19.05,0.0,13828070.259836866,3919093.6647810307
2023-06-01 11:15:00,19.125,0.0,12175544.556727434,5752799.4925416
2023-06-01 11:20:00,19.200000000000003,0.0,13854669.589860668,3794367.8732901346
2023-06-01 11:25:00,19.275000000000002,0.0,11449001.08478327,2171770.161349375
2023-06-01 11:30:00,19.35,0.0,12640736.718447885,2873715.206234511
2023-06-01 11:35:00,19.425,0.0,13312123.112427328,3301799.38545707
2023-06-01 11:40:00,19.5,0.0,13419523.350845695,3982930.488782202
2023-06-01 11:45:00,19.575000000000003,0.0,15613977.241376009,5891380.537032145
2023-06-01 11:50:00,19.650000000000002,0.0,14430345.32868866,4080781.591414691
2023-06-01 11:55:00,19.725,0.0,12386104.545300988,3588259.374664058
2023-06-01 12:00:00,19.8,0.0,12799280.36077812,4339386.507120037
2023-06-01 12:05:00,19.833333333333336,0.0,15481647.289777823,5170956.646183101
2023-06-01 12:10:00,19.866666666666667,0.0,14895441.380092172,3372493.683273524
2023-06-01 12:15:00,19.900000000000002,0.0,8987739.916702405,5630305.142722299
2023-06-01 12:20:00,19.933333333333334,0.0,13180590.776969973,4593424.693976369
2023-06-01 12:25:00,19.96666666666667,0.0,10794843.814780489,4483446.514444566
2023-06-01 12:30:00,20.0,0.0,11347636.7409265,5457669.90830117
2023-06-01 12:35:00,20.033333333333335,0.0,12953628.329498805,5384711.383439232
2023-06-01 12:40:00,20.06666666666667,0.0,16468297.82149056,2817173.86265439
2023-06-01 12:45:00,20.1,0.0,15919135.659770412,7401898.321169811
2023-06-01 12:50:00,20.133333333333336,0.0,18185007.064493172,4240168.654962482
2023-06-01 12:55:00,20.166666666666668,0.0,14954416.877426593,6125985.480734522
2023-06-01 13:00:00,20.200000000000003,0.0,15794377.140601411,5114751.993885788
2023-06-01 13:05:00,20.183333333333337,0.0,12275922.721624013,5630527.004561328
2023-06-01 13:10:00,20.166666666666668,0.0,15330155.053487238,3775543.971356696
2023-06-01 13:15:00,20.150000000000002,0.0,12809271.815078756,4119279.3338397383
2023-06-01 13:20:00,20.133333333333336,0.0,17581306.904966284,6148089.903152736
2023-06-01 13:25:00,20.116666666666667,0.0,15358290.968466341,3527805.7073611133
2023-06-01 13:30:00,20.1,0.0,12763868.412363201,2338619.31078324
2023-06-01 13:35:00,20.083333333333336,0.0,11626901.221679008,6072890.261621558
2023-06-01 13:40:00,20.066666666666666,0.0,14633955.944206864,4002472.2129845624
2023-06-01 13:45:00,20.05,0.0,13549533.673727335,4029401.7497061314
2023-06-01 13:50:00,20.033333333333335,0.0,16174145.750081858,2769818.5378706483
2023-06-01 13:55:00,20.016666666666666,0.0,14933035.39821264,3189421.113093738
2023-06-01 14:00:00,20.0,0.0,16895071.2148977,4593250.764797469
2023-06-01 14:05:00,19.783333333333335,0.0,9732871.381040322,5594222.528083352
2023-06-01 14:10:00,19.566666666666666,0.0,13493225.925631942,6807873.990336645
2023-06-01 14:15:00,19.35,0.0,12658630.61339263,5408192.269939267
2023-06-01 14:20:00,19.133333333333333,0.0,14604024.8418261,5139343.1816668045
2023-06-01 14:25:00,18.916666666666668,0.0,11299211.57463384,4862951.370800904
2023-06-01 14:30:00,18.700000000000003,0.0,8536827.538833844,4351875.160261355
2023-06-01 14:35:00,18.483333333333334,0.0,10216878.209093152,3118865.7505318704
2023-06-01 14:40:00,18.26666666666667,0.0,10437610.07991465,3465070.142658475
2023-06-01 14:45:00,18.05,0.0,10482177.528812384,6697299.026442698
2023-06-01 14:50:00,17.833333333333336,0.0,9766703.435070876,5497121.341927189
2023-06-01 14:55:00,17.616666666666667,0.0,9922901.338824354,2718805.6500536846
2023-06-01 15:00:00,17.400000000000002,0.0,10597652.093592778,4629879.870905392
2023-06-01 15:05:00,17.308333333333337,0.0,11089765.193423612,3239521.271536507
2023-06-01 15:10:00,17.21666666666667,0.0,8993452.271520257,3932339.8286349215
2023-06-01 15:15:00,17.125,0.0,10761945.969736924,2648668.324425345
2023-06-01 15:20:00,17.033333333333335,0.0,10610548.637792263,4356316.545032168
2023-06-01 15:25:00,16.94166666666667,0.0,9789377.378437242,3974102.3000276373
2023-06-01 15:30:00,16.85,0.0,12908455.638612822,4710197.260155478
2023-06-01 15:35:00,16.758333333333333,0.0,11320636.086610196,3651585.588949611
2023-06-01 15:40:00,16.666666666666668,0.0,10900205.06331518,3816496.176135901
2023-06-01 15:45:00,16.575000000000003,0.0,9119433.856766988,4175905.1846595253
2023-06-01 15:50:00,16.483333333333334,0.0,11680338.285632027,3548987.781992254
2023-06-01 15:55:00,16.391666666666666,0.0,11382073.872155925,4741045.521871636
2023-06-01 16:00:00,16.3,0.0,10061777.523422126,4542433.830538842
2023-06-01 16:05:00,16.158333333333335,0.0,11015450.58790044,3772427.085002936
2023-06-01 16:10:00,16.016666666666666,0.0,11471086.512997273,1782436.9110420002
2023-06-01 16:15:00,15.875,1526082.7855775445,9520230.908543076,3849680.15131876
2023-06-01 16:20:00,15.733333333333334,4282552.63958665,10238855.06488146,3567503.6774661206
2023-06-01 16:25:00,15.591666666666669,1114523.7710498369,9608356.146122666,4587596.918402747
2023-06-01 16:30:00,15.450000000000001,1825561.5993468317,9381220.549540974,4415722.488634466
2023-06-01 16:35:00,15.308333333333334,215104.78672429416,10628451.948887676,4384211.66913007
2023-06-01 16:40:00,15.166666666666668,5475825.057702204,10486696.789003564,3924815.541765959
2023-06-01 16:45:00,15.025000000000002,4391617.316893827,10200029.884159405,4917068.253138522
2023-06-01 16:50:00,14.883333333333335,3611489.4047390907,11401966.018997492,5786328.857732053
2023-06-01 16:55:00,14.741666666666667,4016537.2459698496,11222670.908791058,4713917.480515232
2023-06-01 17:00:00,14.600000000000001,4223957.738886055,9882595.564592697,12196833.536293073
2023-06-01 17:05:00,14.466666666666669,5471675.896189427,11574849.814343045,10435079.299850468
2023-06-01 17:10:00,14.333333333333334,4375174.445296027,11033924.13186589,13277671.024493203
2023-06-01 17:15:00,14.200000000000001,6377963.531890805,10994228.961260369,12467176.862008419
2023-06-01 17:20:00,14.066666666666668,3403152.710972707,11439104.827925794,11690296.969416354
2023-06-01 17:25:00,13.933333333333334,4363185.372318617,10872802.365705492,14190951.134594679
2023-06-01 17:30:00,13.8,6223016.156833739,9462885.13243058,11054761.942282217
2023-06-01 17:35:00,13.666666666666668,8463925.540027546,9648000.206924256,12054213.479585815
2023-06-01 17:40:00,13.533333333333333,1506734.6278945587,9943675.38379379,12142938.714891933
2023-06-01 17:45:00,13.4,5483537.795015789,11305656.409742288,12492896.632105779
2023-06-01 17:50:00,13.266666666666667,4933613.586659804,9793433.646959523,13039202.416268433
2023-06-01 17:55:00,13.133333333333333,7214262.340108732,11184931.29147954,12596764.113967692
2023-06-01 18:00:00,13.0,7298703.844441869,3036181.5837606764,13886920.678825747
2023-06-01 18:05:00,12.983333333333334,6855066.852905744,1236543.0862549583,13974465.638706863
2023-06-01 18:10:00,12.966666666666667,7345836.801178962,2867956.9247328765,14757640.465440016
2023-06-01 18:15:00,12.95,5425353.550609362,1317238.664658068,14885188.397426173
2023-06-01 18:20:00,12.933333333333334,7610333.544433619,2298747.8623386594,13900735.937855687
2023-06-01 18:25:00,12.916666666666668,9819932.465673165,2427911.326364603,14184122.746081268
2023-06-01 18:30:00,12.9,7824413.691288006,2827263.273081423,15199545.455509963
2023-06-01 18:35:00,12.883333333333333,4027373.519714079,3295700.643190828,12279039.641159728
2023-06-01 18:40:00,12.866666666666667,4550813.108132408,3777219.3948237514,14016437.80612249
2023-06-01 18:45:00,12.850000000000001,7415155.577409403,2782534.2973319883,13364220.639599197
2023-06-01 18:50:00,12.833333333333334,8345731.833708711,2898678.270522848,13328512.82977417
2023-06-01 18:55:00,12.816666666666666,10041206.49283911,2781006.9648314957,11882915.550938973
2023-06-01 19:00:00,12.8,4687557.366507685,3215232.3208699743,13428417.897980075
2023-06-01 19:05:00,12.775,11268086.849632723,3017036.985396119,12564746.586727658
2023-06-01 19:10:00,12.75,3222701.3560147504,2544154.937972048,13263854.196820188
2023-06-01 19:15:00,12.725000000000001,7108521.576910638,3228625.763378892,12661308.618201833
2023-06-01 19:20:00,12.700000000000001,6065565.260558687,3746965.65817267,11523259.671663832
2023-06-01 19:25:00,12.675,5362646.0086310515,815497.7195397657,11710596.222423071
2023-06-01 19:30:00,12.65,6612688.642635196,1217968.4517127569,12088308.916892905
2023-06-01 19:35:00,12.625,7939079.8653550595,3835432.596670863,14306348.073019292
2023-06-01 19:40:00,12.6,6942151.55796089,1992455.5814996362,13115906.60388483
2023-06-01 19:45:00,12.575,9672790.026145779,2871892.3230036558,11553671.423793383
2023-06-01 19:50:00,12.55,7979628.05058162,2210931.6796541316,12171503.211834231
2023-06-01 19:55:00,12.525,9202534.86852709,2266242.309076332,12095948.792082787
2023-06-01 20:00:00,12.5,9423117.853683723,2189691.1550812735,5922243.463526803
2023-06-01 20:05:00,12.475,7894673.610564062,3474293.5147802504,5319932.516751789
2023-06-01 20:10:00,12.45,7386623.772661156,2569818.772446812,4304924.478206811
2023-06-01 20:15:00,12.425,9507222.670861257,1248317.493053536,5495605.617992397
2023-06-01 20:20:00,12.4,8576065.17922114,1803628.4768716125,4528009.178761522
2023-06-01 20:25:00,12.375,8890218.737439597,2842419.513749623,4073496.5645977133
2023-06-01 20:30:00,12.350000000000001,6103240.9084518105,3189186.670781582,5184429.86999441
2023-06-01 20:35:00,12.325000000000001,7975918.591416346,2617176.2589923707,3104789.7543514026
2023-06-01 20:40:00,12.3,6121634.016362146,1748172.0768930817,4735870.498904675
2023-06-01 20:45:00,12.275,7502935.2442802135,2957052.6437804764,4940835.631079755
2023-06-01 20:50:00,12.25,8430430.49091988,2314718.394381359,4154621.766693334
2023-06-01 20:55:00,12.225000000000001,6054701.930446709,3111650.9670108175,4265572.884466931
2023-06-01 21:00:00,12.200000000000001,8153930.670163361,3064262.372877789,3498660.3671879773
2023-06-01 21:05:00,12.183333333333334,9656518.310135424,3229049.3642568574,4660104.016785365
2023-06-01 21:10:00,12.166666666666668,10997906.756178237,2902081.0209983126,3708027.270251278
2023-06-01 21:15:00,12.15,10567759.137299975,3432073.432609652,4344198.7608600315
2023-06-01 21:20:00,12.133333333333335,9260319.939329702,1622734.3225824528,4040556.0880704676
2023-06-01 21:25:00,12.116666666666667,9781757.626981135,2120510.3266194356,1846384.9441469477
2023-06-01 21:30:00,12.100000000000001,6691895.352873644,3368303.8125692615,5629162.920762578
2023-06-01 21:35:00,12.083333333333334,7661235.10741061,3645654.752458672,2806967.0927088144
2023-06-01 21:40:00,12.066666666666666,7795250.4682642585,2092873.3528651507,5624450.437026095
2023-06-01 21:45:00,12.05,7691018.8443286605,3346306.89548455,4716373.110877102
2023-06-01 21:50:00,12.033333333333333,5660051.701223739,2528047.100564234,6098868.650561213
2023-06-01 21:55:00,12.016666666666667,9667344.964954281,2444159.6857479196,4270185.3803167455
2023-06-01 22:00:00,12.0,11216547.532409618,4089279.2681707325,4171005.8220934486
2023-06-01 22:05:00,11.958333333333334,9856137.03482982,1252840.4545509738,5811183.80635337
2023-06-01 22:10:00,11.916666666666666,7953251.0599021,1379862.4374441435,3073455.2565909843
2023-06-01 22:15:00,11.875,9409445.478555711,2932649.150184964,4778792.200650706
2023-06-01 22:20:00,11.833333333333334,7145698.760125516,1473561.3435932596,4546250.968813679
2023-06-01 22:25:00,11.791666666666666,6522690.032914023,1058325.2507406624,3551329.095451082
2023-06-01 22:30:00,11.75,9363374.627483312,2096090.5049024327,4215293.370520685
2023-06-01 22:35:00,11.708333333333334,9927550.818013819,2589144.334071212,2982145.1981971953
2023-06-01 22:40:00,11.666666666666666,8609083.052409727,3878901.1313454453,3190646.095365537
2023-06-01 22:45:00,11.625,7741571.3495040005,2353368.4425259703,3638940.754102286
2023-06-01 22:50:00,11.583333333333334,9175447.514105733,3293952.742154193,4192227.2077321503
2023-06-01 22:55:00,11.541666666666666,8857281.265091754,2650223.0050355084,5255057.969858717
2023-06-01 23:00:00,11.5,12220635.237547575,3639194.0953308186,4623592.082252552
2023-06-01 23:05:00,11.458333333333334,12231798.072081327,3260478.6884890916,4439655.708372371
2023-06-01 23:10:00,11.416666666666666,8778456.690100435,1173256.9333337273,4502277.527566721
2023-06-01 23:15:00,11.375,11037342.273876583,1977265.9744860972,5445417.163437783
2023-06-01 23:20:00,11.333333333333334,9731183.655652873,3834431.1149640093,5180996.272867395
2023-06-01 23:25:00,11.291666666666666,5036565.391313714,1004953.0565090312,4231568.231279513
2023-06-01 23:30:00,11.25,10606138.089807522,2314424.1615959657,4198769.73590643
2023-06-01 23:35:00,11.208333333333334,8987218.667587755,1425667.8818789914,4109189.3470822764
2023-06-01 23:40:00,11.166666666666666,10265053.67529913,2730991.4148835437,3526558.1571900514
2023-06-01 23:45:00,11.125,11683227.064214677,2499766.042804161,3232457.8113024873
2023-06-01 23:50:00,11.083333333333334,12938397.157741703,2796002.916131997,2858714.5510301795
2023-06-01 23:55:00,11.041666666666666,12585116.261255788,2122200.551837648,3036699.8298304053
2023-06-02 00:00:00,11.0,9018704.454224851,3648296.7084492426,4506223.876778978
2023-06-02 00:05:00,10.958333333333334,9753189.108447542,3577179.4758436643,3301358.761196924
2023-06-02 00:10:00,10.916666666666666,7103963.60534951,3336512.608744352,4428168.166973775
2023-06-02 00:15:00,10.875,11529469.751328288,2530692.0369449463,3455488.7985068783
2023-06-02 00:20:00,10.833333333333334,14172848.120133279,3667973.0632249145,5212264.490117494
2023-06-02 00:25:00,10.791666666666666,7700405.767301329,2020636.7406776873,4818689.2436363995
2023-06-02 00:30:00,10.75,8652697.29736983,5504067.344690762,3365777.163142275
2023-06-02 00:35:00,10.708333333333334,9620224.315815713,1315153.5646291154,4315755.432210671
2023-06-02 00:40:00,10.666666666666666,7025077.511871082,3683779.55890458,3295053.9489214537
2023-06-02 00:45:00,10.625,11697699.65068434,1651316.430486158,2733419.676701301
2023-06-02 00:50:00,10.583333333333334,12388768.922619054,2462920.894036838,4122887.480413271
2023-06-02 00:55:00,10.541666666666666,12055098.97477829,2173837.2882068283,3675302.371531294
2023-06-02 01:00:00,10.5,9440957.296817666,2163395.9650800833,3568145.364415655
2023-06-02 01:05:00,10.525,13499058.38017789,3588474.199347759,3827315.4051444926
2023-06-02 01:10:00,10.55,10936822.32492796,1676885.3301375508,5374864.7025997965
2023-06-02 01:15:00,10.575,9634568.489758946,2330989.3188400716,4357031.095811715
2023-06-02 01:20:00,10.6,13090872.016795356,2692520.807859106,3541779.5421305094
2023-06-02 01:25:00,10.625,11014080.74302516,2589608.800546083,3403387.1259540943
2023-06-02 01:30:00,10.65,7324065.2274242155,3681863.015720552,5488925.496997365
2023-06-02 01:35:00,10.675,10757819.07784387,2979664.2329360354,6185119.188920908
2023-06-02 01:40:00,10.700000000000001,14137773.576042522,3416656.416286119,2827498.272518983
2023-06-02 01:45:00,10.725000000000001,8957585.131822793,3294472.313825018,4018179.4605608685
2023-06-02 01:50:00,10.75,8259926.353242335,3058554.9739673752,4392122.054452826
2023-06-02 01:55:00,10.775,4604184.4380032625,2649350.3069887166,5427297.078739215
2023-06-02 02:00:00,10.8,9536282.017629478,2844979.0857684156,4943755.320456165
2023-06-02 02:05:00,10.791666666666668,8219302.496356148,1065651.7791650249,4102611.9978523017
2023-06-02 02:10:00,10.783333333333335,9424356.865189593,3685777.319987093,6447117.97185025
2023-06-02 02:15:00,10.775,7337213.278901748,2472456.386243886,5299282.639571355
2023-06-02 02:20:00,10.766666666666667,8943579.055476315,2141568.3707403555,4862028.275742103
2023-06-02 02:25:00,10.758333333333335,8720903.021194987,2104044.0886506606,5851152.489187753
2023-06-02 02:30:00,10.75,12786919.26446007,3217542.915275571,4739444.223078748
2023-06-02 02:35:00,10.741666666666667,6860230.490911509,2558176.1930138567,5714188.0923067015
2023-06-02 02:40:00,10.733333333333334,7273265.768534197,1656228.4791347254,5922021.20938988
2023-06-02 02:45:00,10.725000000000001,12083391.703309068,1980111.3223603037,3312963.707782671
