,T,LTV,GKW,HTV
2023-06-01 01:55:00,9.925,10269210.931900164,1443075.1875032468,5097959.119605504
2023-06-01 02:00:00,9.9,12590765.695910428,1896895.0090246839,4422656.493756358
2023-06-01 02:05:00,9.883333333333333,9947964.147792207,3272704.852187766,4901838.110126736
2023-06-01 02:10:00,9.866666666666667,9950651.12366329,945736.6509779417,4223370.706584589
2023-06-01 02:15:00,9.850000000000001,14516430.666340655,4432447.5204966385,4768856.241467494
2023-06-01 02:20:00,9.833333333333334,17181809.025355056,3725184.078604795,4658279.586566465
2023-06-01 02:25:00,9.816666666666666,13132450.758225264,3604444.453805229,4207686.959101419
2023-06-01 02:30:00,9.8,9466943.922385167,2729551.704278924,3400089.3172719544
2023-06-01 02:35:00,9.783333333333335,11798441.310957108,3992907.1223829146,4605864.755024678
2023-06-01 02:40:00,9.766666666666667,11768398.123048665,3740886.0581581946,3442993.0741024558
2023-06-01 02:45:00,9.75,10140403.620547138,3089130.91840992,5885595.096202469
2023-06-01 02:50:00,9.733333333333334,15359337.631969102,2324920.7354527023,3641606.1464275336
2023-06-01 02:55:00,9.716666666666669,13662770.049037945,2746870.5098470044,4158310.2788585555
2023-06-01 03:00:00,9.700000000000001,14082833.384094438,1716349.909969955,4798048.481771463
2023-06-01 03:05:00,9.733333333333334,13845942.336321859,2093774.5498245833,5412063.353823796
2023-06-01 03:10:00,9.766666666666667,12055748.724002045,2384470.6204763507,5402156.011623115
2023-06-01 03:15:00,9.8,16828966.7880902,3342800.6986750606,5064747.95137357
2023-06-01 03:20:00,9.833333333333334,8683530.792318711,1252134.2064531583,5205277.3085471345
2023-06-01 03:25:00,9.866666666666667,13546911.548115226,3489468.348718251,2939017.9213354443
2023-06-01 03:30:00,9.900000000000002,11983774.302008027,2435520.1060353424,4585045.201690429
2023-06-01 03:35:00,9.933333333333335,10815556.94922452,2786388.3773559653,2195758.1746491715
2023-06-01 03:40:00,9.966666666666669,7674249.065326893,2949402.5051366026,3752334.9544246057
2023-06-01 03:45:00,10.000000000000002,10021755.761347864,2884013.9828949813,4186432.9675133047
2023-06-01 03:50:00,10.033333333333335,12040920.207330508,2113780.6438563503,3263003.6647139224
2023-06-01 03:55:00,10.066666666666668,15168716.488007383,1536033.9969391273,4082665.4821736203
2023-06-01 04:00:00,10.100000000000001,10496819.833642717,3514343.3608977613,3258437.240324027
2023-06-01 04:05:00,10.225000000000001,11959144.575702805,1557555.8021968775,5898509.520155858
2023-06-01 04:10:00,10.350000000000001,12227385.697511619,4191495.811601054,4925379.670502506
2023-06-01 04:15:00,10.475000000000001,9355397.988261316,2922858.8662359733,3667780.5551908882
2023-06-01 04:20:00,10.600000000000001,10587441.48184218,2134024.2677972657,5461155.827966737
2023-06-01 04:25:00,10.725000000000001,14903575.311856074,2411036.121419589,4412060.326070012
2023-06-01 04:30:00,10.850000000000001,9584829.335560812,2579369.3038284485,4773309.235670874
2023-06-01 04:35:00,10.975000000000001,8047767.35142182,3221682.549935248,5592837.774007171
2023-06-01 04:40:00,11.100000000000001,8586992.061537258,2200109.217310958,5151455.970278668
2023-06-01 04:45:00,11.225000000000001,13018618.043454008,1793869.1461736509,2607828.470389589
2023-06-01 04:50:00,11.350000000000001,12368301.318170704,4194014.8073575106,5535365.746125035
2023-06-01 04:55:00,11.475000000000001,4364704.5681728395,1939939.4030953962,5733979.20606428
2023-06-01 05:00:00,11.600000000000001,7227702.638433145,3910487.0424299473,2840573.2233252693
2023-06-01 05:05:00,11.633333333333335,6636276.902167281,4025119.4873679755,5700707.236168554
2023-06-01 05:10:00,11.666666666666668,10817021.655214908,1418432.959457194,5718543.56151562
2023-06-01 05:15:00,11.700000000000001,10448158.368506575,3561911.5698474487,4072741.61464404
2023-06-01 05:20:00,11.733333333333334,6903152.072430241,2891627.867802389,4067738.7232145327
2023-06-01 05:25:00,11.766666666666667,7271218.184110205,4050171.1201553317,3333997.7072900725
2023-06-01 05:30:00,11.8,11745145.911801519,3045424.800723473,5548643.055260027
2023-06-01 05:35:00,11.833333333333334,8106804.952788483,2034059.1179554919,5892298.708531879
2023-06-01 05:40:00,11.866666666666667,3617301.598628788,2775636.025558607,3243754.394035002
2023-06-01 05:45:00,11.9,8663218.734511666,3542400.4749684865,5182985.951500727
2023-06-01 05:50:00,11.933333333333334,8915723.257760916,3369249.1861360143,2932973.286910388
2023-06-01 05:55:00,11.966666666666667,10072726.493081845,3276401.9393712864,5858477.552919389
2023-06-01 06:00:00,12.0,4566058.094568053,252711.35270645143,5958251.850118959
2023-06-01 06:05:00,12.141666666666667,11202472.8607465,1570333.8463153848,5226278.248195846
2023-06-01 06:10:00,12.283333333333333,10632067.938500844,4184410.263381737,3303654.342757582
2023-06-01 06:15:00,12.425,11183882.560022011,2183859.3713592812,2630200.341999325
2023-06-01 06:20:00,12.566666666666666,10977708.847991893,3343678.3737863186,5022286.113367018
2023-06-01 06:25:00,12.708333333333334,6856307.9981566565,3318249.0599198723,4003725.2233188944
2023-06-01 06:30:00,12.850000000000001,8892289.326022351,2904365.6874716077,5003564.004747069
2023-06-01 06:35:00,12.991666666666667,6541866.277238222,2795660.89928936,4283269.614576703
2023-06-01 06:40:00,13.133333333333335,6066195.223078411,1401054.3488472225,2666946.0226152316
2023-06-01 06:45:00,13.275,6890481.3562539,3164225.579518193,5212745.582730438
2023-06-01 06:50:00,13.416666666666668,6248499.77042041,2208942.526257974,5221870.810762158
2023-06-01 06:55:00,13.558333333333334,5274932.8722557835,3976224.768225043,4107542.4773420636
2023-06-01 07:00:00,13.700000000000001,6725458.940696765,3320236.6129158074,12607656.544428397
2023-06-01 07:05:00,13.833333333333334,2391174.947075467,2584358.7191596827,12475912.970515413
2023-06-01 07:10:00,13.966666666666669,4853866.069701422,2679541.928133714,13003423.060853546
2023-06-01 07:15:00,14.100000000000001,6665771.815547002,2345103.24586715,14076851.558670191
2023-06-01 07:20:00,14.233333333333334,4539868.4300135365,3330228.020642654,14235803.073676081
2023-06-01 07:25:00,14.366666666666667,5809525.27308195,2177630.310324483,12817114.427240197
2023-06-01 07:30:00,14.5,5690974.8664995665,2827755.63716036,13958360.015433269
2023-06-01 07:35:00,14.633333333333335,4967145.4534268435,3091260.9652813664,11976709.616420733
2023-06-01 07:40:00,14.766666666666667,5486185.27511273,2645442.230165197,11764570.59328345
2023-06-01 07:45:00,14.9,3912633.8697534413,3233515.6087525263,12150440.044129863
2023-06-01 07:50:00,15.033333333333335,5938836.602810485,2293409.9569056993,12637767.383275777
2023-06-01 07:55:00,15.166666666666668,1813296.335287862,2299842.3662396804,13356390.840899663
2023-06-01 08:00:00,15.3,2283443.3179262076,10712965.480465705,13254445.124304775
2023-06-01 08:05:00,15.433333333333334,4639547.68010322,10787816.882840307,13206622.54224211
2023-06-01 08:10:00,15.566666666666668,291825.0802135992,11352897.425461115,11343018.432574434
2023-06-01 08:15:00,15.700000000000001,761976.4245706075,8799597.949995384,16098376.604974767
2023-06-01 08:20:00,15.833333333333334,2749672.804101073,9909621.708798895,12625629.774121145
2023-06-01 08:25:00,15.966666666666669,0.0,10379652.239516499,12971975.449589837
2023-06-01 08:30:00,16.1,0.0,9732547.278106356,12024964.75248798
2023-06-01 08:35:00,16.233333333333334,0.0,9976060.147180218,12158173.53787058
2023-06-01 08:40:00,16.366666666666667,0.0,10094101.917571872,12264790.520266907
2023-06-01 08:45:00,16.5,0.0,9968527.095274383,12566254.725411205
2023-06-01 08:50:00,16.633333333333336,0.0,10750589.612827767,12146417.14484166
2023-06-01 08:55:00,16.76666666666667,0.0,11228061.33418742,13733420.92715266
2023-06-01 09:00:00,16.900000000000002,0.0,11663042.559800062,13674227.566648357
2023-06-01 09:05:00,17.033333333333335,0.0,9598052.74844974,13191107.1163695
2023-06-01 09:10:00,17.166666666666668,0.0,10889770.123023812,17020770.140133154
2023-06-01 09:15:00,17.3,0.0,11541212.511285517,13103477.950922282
2023-06-01 09:20:00,17.433333333333334,0.0,10654960.455857357,15062536.778408384
2023-06-01 09:25:00,17.566666666666666,0.0,11897773.096326437,14543280.376889376
2023-06-01 09:30:00,17.700000000000003,0.0,10159102.352756126,14896790.705137804
2023-06-01 09:35:00,17.833333333333336,0.0,10405345.248492567,12313067.259335084
2023-06-01 09:40:00,17.96666666666667,0.0,9804790.922992535,14115174.117908265
2023-06-01 09:45:00,18.1,0.0,10093537.616779579,12981264.510709884
2023-06-01 09:50:00,18.233333333333334,0.0,10326235.945972806,12647034.84039128
2023-06-01 09:55:00,18.366666666666667,0.0,10070354.630014481,14002976.96572392
2023-06-01 10:00:00,18.5,0.0,11187828.238260597,4959434.47286422
2023-06-01 10:05:00,18.533333333333335,0.0,11173728.649807379,4394112.660865469
2023-06-01 10:10:00,18.566666666666666,0.0,10445892.91368185,4762573.403121969
2023-06-01 10:15:00,18.6,0.0,10430265.44981789,4405864.011109594
2023-06-01 10:20:00,18.633333333333333,0.0,10807304.749679206,6034717.36991194
2023-06-01 10:25:00,18.666666666666668,0.0,9121701.52127018,4936600.518323863
2023-06-01 10:30:00,18.700000000000003,0.0,10262089.858885778,5357771.536095325
2023-06-01 10:35:00,18.733333333333334,0.0,9931527.553276805,7387991.648180407
2023-06-01 10:40:00,18.76666666666667,0.0,10808414.717733897,3742553.4015629543
2023-06-01 10:45:00,18.8,0.0,11715772.91015507,3438538.388454687
2023-06-01 10:50:00,18.833333333333336,0.0,10095842.897660064,4390411.234831225
2023-06-01 10:55:00,18.866666666666667,0.0,11134577.170127008,2613709.2177665536
2023-06-01 11:00:00,18.900000000000002,0.0,14259392.630560849,4187662.6347263483
2023-06-01 11:05:00,18.975,0.0,13972127.504074791,3775173.341876912
2023-06-01 11:10:00,19.05,0.0,14532792.062841576,5820941.630534645
2023-06-01 11:15:00,19.125,0.0,14350610.894931816,5209717.636824763
2023-06-01 11:20:00,19.200000000000003,0.0,14892719.062397247,5031892.000003368
2023-06-01 11:25:00,19.275000000000002,0.0,15500981.71074463,2633728.9095696127
2023-06-01 11:30:00,19.35,0.0,13391481.443166882,7213172.150385435
2023-06-01 11:35:00,19.425,0.0,16905935.251264784,4332610.030145461
2023-06-01 11:40:00,19.5,0.0,16943796.736868553,3440121.0785039533
2023-06-01 11:45:00,19.575000000000003,0.0,15568974.794906648,6402847.5761529105
2023-06-01 11:50:00,19.650000000000002,0.0,11810862.459562685,3370947.9318494317
2023-06-01 11:55:00,19.725,0.0,14051520.526209014,2785888.7931861635
2023-06-01 12:00:00,19.8,0.0,17177609.417463217,4806308.668164407
2023-06-01 12:05:00,19.833333333333336,0.0,10891165.165678939,3705503.0523092267
2023-06-01 12:10:00,19.866666666666667,0.0,13753269.113809224,4151666.6986309923
2023-06-01 12:15:00,19.900000000000002,0.0,16338721.097143136,4532066.975704474
2023-06-01 12:20:00,19.933333333333334,0.0,13955000.322825376,4585593.439580705
2023-06-01 12:25:00,19.96666666666667,0.0,12135431.160067607,4792063.402389316
2023-06-01 12:30:00,20.0,0.0,13194234.192342155,4443592.551908985
2023-06-01 12:35:00,20.033333333333335,0.0,14756261.596306881,4147357.2129176976
2023-06-01 12:40:00,20.06666666666667,0.0,14310219.613063045,3970591.097884118
2023-06-01 12:45:00,20.1,0.0,17585792.82808041,6463686.43478701
2023-06-01 12:50:00,20.133333333333336,0.0,16942616.83094888,5131407.403083998
2023-06-01 12:55:00,20.166666666666668,0.0,13702972.960566934,4167684.7502870853
2023-06-01 13:00:00,20.200000000000003,0.0,13067740.20562227,6663686.016710464
2023-06-01 13:05:00,20.183333333333337,0.0,13552980.766864743,3690714.480031944
2023-06-01 13:10:00,20.166666666666668,0.0,15334219.02942859,2918745.8471203465
2023-06-01 13:15:00,20.150000000000002,0.0,15718419.694508258,5769288.172835888
2023-06-01 13:20:00,20.133333333333336,0.0,17349793.45622859,5987183.082861776
2023-06-01 13:25:00,20.116666666666667,0.0,15623696.505205477,3886832.69938295
2023-06-01 13:30:00,20.1,0.0,16337421.265578352,4258864.885639539
2023-06-01 13:35:00,20.083333333333336,0.0,11436197.463044686,3766175.339992413
2023-06-01 13:40:00,20.066666666666666,0.0,14420002.217509225,3926918.1933044647
2023-06-01 13:45:00,20.05,0.0,14760213.134514416,5362710.84944532
2023-06-01 13:50:00,20.033333333333335,0.0,14776685.521333978,3259035.8866711822
2023-06-01 13:55:00,20.016666666666666,0.0,10778546.030148812,5175860.582476324
2023-06-01 14:00:00,20.0,0.0,15789758.823347507,5011467.054860622
2023-06-01 14:05:00,19.783333333333335,0.0,14720977.027285006,1544810.97311398
2023-06-01 14:10:00,19.566666666666666,0.0,15460709.042102544,6364494.216429295
2023-06-01 14:15:00,19.35,0.0,13876770.019075133,3535062.537854948
2023-06-01 14:20:00,19.133333333333333,0.0,12983780.803808462,5177082.133677914
2023-06-01 14:25:00,18.916666666666668,0.0,12786764.165198617,4287896.677543818
2023-06-01 14:30:00,18.700000000000003,0.0,9246540.197622683,3407857.074548144
2023-06-01 14:35:00,18.483333333333334,0.0,10844000.668950101,3231750.3342846166
2023-06-01 14:40:00,18.26666666666667,0.0,10577093.348221783,4482978.288099626
2023-06-01 14:45:00,18.05,0.0,12036448.754371855,5083613.306399843
2023-06-01 14:50:00,17.833333333333336,0.0,10568819.746185537,4831984.95175308
2023-06-01 14:55:00,17.616666666666667,0.0,10814250.92251122,3814321.3300668984
2023-06-01 15:00:00,17.400000000000002,0.0,9453401.07551972,4319428.308929363
2023-06-01 15:05:00,17.308333333333337,0.0,10902658.634694174,2977276.1192457057
2023-06-01 15:10:00,17.21666666666667,0.0,10687368.016159086,4495173.574996539
2023-06-01 15:15:00,17.125,0.0,11450213.057635382,4376728.004512283
2023-06-01 15:20:00,17.033333333333335,0.0,9995310.002216855,4581061.679213031
2023-06-01 15:25:00,16.94166666666667,0.0,9161307.727669777,5042504.601239546
2023-06-01 15:30:00,16.85,0.0,9508571.937791005,4128603.847768692
2023-06-01 15:35:00,16.758333333333333,0.0,9886493.0243036,4189910.1494383556
2023-06-01 15:40:00,16.666666666666668,0.0,10421542.986040123,4363519.690618387
2023-06-01 15:45:00,16.575000000000003,0.0,8690674.845233895,2333265.066242711
2023-06-01 15:50:00,16.483333333333334,0.0,9640346.340851346,5197658.61362042
2023-06-01 15:55:00,16.391666666666666,0.0,11506065.519340463,6209900.392452925
2023-06-01 16:00:00,16.3,0.0,10802328.565086111,5441894.595638177
2023-06-01 16:05:00,16.158333333333335,0.0,11678661.78181316,5134091.42822518
2023-06-01 16:10:00,16.016666666666666,0.0,11941666.397266384,5093608.836895124
2023-06-01 16:15:00,15.875,4881541.680537741,11452246.195048923,2750509.127968983
2023-06-01 16:20:00,15.733333333333334,7345641.075089607,11164290.02467176,6501988.718236239
2023-06-01 16:25:00,15.591666666666669,4219739.646112528,11110841.476628473,2864964.534444494
2023-06-01 16:30:00,15.450000000000001,2335282.837331814,12176821.429044284,3493315.209486435
2023-06-01 16:35:00,15.308333333333334,2468991.326770246,10806319.682781652,4348499.699124843
2023-06-01 16:40:00,15.166666666666668,4828577.913061585,10559290.511679608,5357587.710578328
2023-06-01 16:45:00,15.025000000000002,2605746.160179801,11699681.08844009,5809772.652736671
2023-06-01 16:50:00,14.883333333333335,5472852.975466153,11688223.163177643,4594015.734091285
2023-06-01 16:55:00,14.741666666666667,3518745.3757537543,11867729.640776876,3197775.322825513
2023-06-01 17:00:00,14.600000000000001,4545647.639841192,10333726.64176412,12504124.238931546
2023-06-01 17:05:00,14.466666666666669,6145991.954349452,8893233.867109003,12585223.295365542
2023-06-01 17:10:00,14.333333333333334,3737447.7518704045,11107732.476376755,13132638.030743781
2023-06-01 17:15:00,14.200000000000001,7314660.731150286,10739194.653875304,13058527.636047265
2023-06-01 17:20:00,14.066666666666668,3166448.457229064,11796419.277963605,14806214.002944384
2023-06-01 17:25:00,13.933333333333334,2927943.5244969716,11054743.133832078,12751983.657079782
2023-06-01 17:30:00,13.8,6910559.526412264,9498362.282311622,15135463.812233929
2023-06-01 17:35:00,13.666666666666668,6156092.703956042,11032751.00357551,12625655.544922229
2023-06-01 17:40:00,13.533333333333333,5049850.5662027635,10282071.976626907,14267244.188517028
2023-06-01 17:45:00,13.4,7558017.146570128,12441119.698029727,14407872.329139562
2023-06-01 17:50:00,13.266666666666667,8026341.114602459,10410561.158519883,14083139.790934362
2023-06-01 17:55:00,13.133333333333333,6695885.335492148,10533914.599006398,13808196.088603787
2023-06-01 18:00:00,13.0,6475802.109382447,1242414.7513367785,13335917.790967535
2023-06-01 18:05:00,12.983333333333334,7908253.495573996,1062656.3873976942,13126210.483449185
2023-06-01 18:10:00,12.966666666666667,8047575.117696388,2293993.106207746,13391886.812741661
2023-06-01 18:15:00,12.95,5463547.738172377,2342376.023331979,14567602.201466473
2023-06-01 18:20:00,12.933333333333334,5832925.299381373,2320536.032112739,10018399.324467594
2023-06-01 18:25:00,12.916666666666668,7621895.484796391,2494746.3900923203,13683865.823422182
2023-06-01 18:30:00,12.9,6736964.42914585,2642559.442521282,14263854.419125455
2023-06-01 18:35:00,12.883333333333333,8132288.407766375,3394940.2652626447,12531034.107632497
2023-06-01 18:40:00,12.866666666666667,6938124.567714561,3497495.834382873,13372711.960611548
2023-06-01 18:45:00,12.850000000000001,8147153.159187512,2557998.261439814,13064328.880723558
2023-06-01 18:50:00,12.833333333333334,9831787.715798255,4187821.2379337316,12201054.253189964
2023-06-01 18:55:00,12.816666666666666,8540992.64006156,4267233.965128867,13270707.108534394
2023-06-01 19:00:00,12.8,7756004.31488932,3368531.607513479,13477863.999976322
2023-06-01 19:05:00,12.775,4517980.921735465,2226817.399954165,14320612.955385437
2023-06-01 19:10:00,12.75,7793139.805771662,1879932.7300704098,13760032.049860537
2023-06-01 19:15:00,12.725000000000001,9630021.842875116,3850015.648988655,13459836.479764106
2023-06-01 19:20:00,12.700000000000001,9368650.922636755,2597717.210562323,15476541.813774811
2023-06-01 19:25:00,12.675,3257183.675744954,2862301.741972174,12198869.058014678
2023-06-01 19:30:00,12.65,5846700.515252687,3126872.51321434,13966804.204052001
2023-06-01 19:35:00,12.625,6720103.791143977,3548696.347286076,12182672.567563128
2023-06-01 19:40:00,12.6,5494162.606227767,4220009.568135152,13448945.629048282
2023-06-01 19:45:00,12.575,6529177.494048185,3538047.161927952,12196989.16747162
2023-06-01 19:50:00,12.55,9316261.315881673,1620495.1943204694,12953568.891632346
2023-06-01 19:55:00,12.525,6258156.890616876,1938238.0013515414,11492253.030274771
2023-06-01 20:00:00,12.5,5634302.056764755,2206005.330184306,3801036.1922362484
2023-06-01 20:05:00,12.475,8801888.850849373,3182547.7156069605,6789647.177426164
2023-06-01 20:10:00,12.45,5372114.649850928,2189952.8541995217,5277613.381915818
2023-06-01 20:15:00,12.425,6608146.291566155,2476060.7222283143,3040546.8822102705
2023-06-01 20:20:00,12.4,7182264.656166379,3488739.8110172297,4787192.650004917
2023-06-01 20:25:00,12.375,9043178.567023933,2792386.1483536866,4835057.25165055
2023-06-01 20:30:00,12.350000000000001,4999288.116780808,4248615.815800782,5069995.51051297
2023-06-01 20:35:00,12.325000000000001,10013194.288751671,3058190.6732413447,5092804.884222173
2023-06-01 20:40:00,12.3,9755894.454336884,2665588.1254014834,3147847.774634403
2023-06-01 20:45:00,12.275,9818742.424608342,4131197.211832823,3129220.1202628985
2023-06-01 20:50:00,12.25,8331630.91291369,2231984.06810283,4001227.577357472
2023-06-01 20:55:00,12.225000000000001,10166477.04517995,2497811.911101388,4396574.819279481
2023-06-01 21:00:00,12.200000000000001,2913638.987359878,3288071.199063756,4207010.249572208
2023-06-01 21:05:00,12.183333333333334,8687776.475044705,2077661.3729984877,4878274.378409344
2023-06-01 21:10:00,12.166666666666668,8406105.932797858,2520284.519582273,5351847.365000755
2023-06-01 21:15:00,12.15,6186002.322806697,3255783.0400649803,3471961.3613383514
2023-06-01 21:20:00,12.133333333333335,7242533.811223639,3020994.3909921367,3064364.579767119
2023-06-01 21:25:00,12.116666666666667,10218667.717925945,2923512.339762949,4607373.545031638
2023-06-01 21:30:00,12.100000000000001,7387271.759545386,3318797.3896508575,2805312.881081681
2023-06-01 21:35:00,12.083333333333334,10891736.15273772,3353867.679662988,5893315.822890712
2023-06-01 21:40:00,12.066666666666666,2737250.288141712,2116868.6655308013,6098324.415872304
2023-06-01 21:45:00,12.05,11250176.388268499,3438871.0739913373,4289352.789214798
2023-06-01 21:50:00,12.033333333333333,11455524.982776025,3465010.7214482888,3220726.593089235
2023-06-01 21:55:00,12.016666666666667,9880071.716711778,1424626.3583353783,5337708.545855769
2023-06-01 22:00:00,12.0,9810825.822237326,2869933.580848115,6776045.205215533
2023-06-01 22:05:00,11.958333333333334,8035175.10010998,2619854.3913000855,4104113.516818472
2023-06-01 22:10:00,11.916666666666666,11414747.505469428,3740699.0107652303,4618381.278092639
2023-06-01 22:15:00,11.875,10227229.771235216,1681696.640091721,4825310.544939202
2023-06-01 22:20:00,11.833333333333334,7840621.8188876705,2332897.3492877097,5436448.152448598
2023-06-01 22:25:00,11.791666666666666,7813280.147005237,665719.9821447968,4452714.525248932
2023-06-01 22:30:00,11.75,7871884.197084717,2255365.3072320805,5772046.966783695
2023-06-01 22:35:00,11.708333333333334,7644473.744315957,1628274.7863287395,2613748.588155919
2023-06-01 22:40:00,11.666666666666666,7160070.547459875,3419508.9483138253,4177213.982648184
2023-06-01 22:45:00,11.625,11433597.7363196,2224253.818905552,4517079.432792501
2023-06-01 22:50:00,11.583333333333334,12455864.345279438,3624420.0378043544,4365279.031440588
2023-06-01 22:55:00,11.541666666666666,8663795.934075372,2843511.7955092583,3162249.5856279484
2023-06-01 23:00:00,11.5,8869670.784299592,3064657.3366600783,4737905.2712506745
2023-06-01 23:05:00,11.458333333333334,8554160.949726498,3264981.121693561,3294632.628563139
2023-06-01 23:10:00,11.416666666666666,10922783.873560699,2459113.462383434,4892263.245803714
2023-06-01 23:15:00,11.375,8865263.59350735,4215877.2212647265,2493516.046228456
2023-06-01 23:20:00,11.333333333333334,9565031.1945995,3600844.2112710923,7110240.942699659
2023-06-01 23:25:00,11.291666666666666,6666276.765026827,2739361.832516511,5550174.034585087
2023-06-01 23:30:00,11.25,9313825.81181491,3077974.9809806533,5051578.549402701
2023-06-01 23:35:00,11.208333333333334,9365766.353733892,3485247.849592211,4050601.7389736976
2023-06-01 23:40:00,11.166666666666666,10939941.062231572,1935406.8192650692,2553267.5905922614
2023-06-01 23:45:00,11.125,9490548.375014292,3224092.658508519,3719812.383974367
2023-06-01 23:50:00,11.083333333333334,14723346.401746985,2299532.0732295914,6543778.867042971
2023-06-01 23:55:00,11.041666666666666,10702696.733464476,2946326.5659059975,3786022.4476954616
2023-06-02 00:00:00,11.0,7999690.915815104,2210630.5203944664,4825101.518183694
2023-06-02 00:05:00,10.958333333333334,9732974.90903184,2623469.887009313,3043313.221767762
2023-06-02 00:10:00,10.916666666666666,9915990.02166748,3046375.529948775,3391247.8609783645
2023-06-02 00:15:00,10.875,11738319.80630329,2141913.8782731327,6003602.502211368
2023-06-02 00:20:00,10.833333333333334,10222603.224718112,2904737.0868717185,6042129.142981244
2023-06-02 00:25:00,10.791666666666666,7771584.923524223,1587376.9555631427,4432505.801384344
2023-06-02 00:30:00,10.75,11239091.758888794,2289198.4861887586,4302206.590553706
2023-06-02 00:35:00,10.708333333333334,8325484.878894275,2036998.0275001368,6014260.273984587
2023-06-02 00:40:00,10.666666666666666,12831864.111832982,2529064.3264722675,5513364.894318208
2023-06-02 00:45:00,10.625,12223132.950689474,1230650.2286399815,5483298.838738129
2023-06-02 00:50:00,10.583333333333334,10743182.502455669,3401982.913398487,5140231.493477
2023-06-02 00:55:00,10.541666666666666,12362114.83469019,3666307.089853544,5035606.947314178
2023-06-02 01:00:00,10.5,7407291.171833726,2421129.0181299415,2868228.4201187156
2023-06-02 01:05:00,10.525,10664414.716371935,1967874.79072065,5542806.26633708
2023-06-02 01:10:00,10.55,11735204.485876052,3608140.325432795,4987973.2188116275
2023-06-02 01:15:00,10.575,8240175.8357708845,2343421.812995535,3368538.3230827525
2023-06-02 01:20:00,10.6,11985077.73188048,1521194.9483865532,5255846.224709788
2023-06-02 01:25:00,10.625,7432615.790594467,3061403.999955772,3151089.8982490534
2023-06-02 01:30:00,10.65,10917130.251904124,2741376.4329925994,5165324.000341574
2023-06-02 01:35:00,10.675,11418892.380761346,2481806.3997336803,5105860.864846223
2023-06-02 01:40:00,10.700000000000001,9060936.170150077,1734395.4844071395,4356195.539810076
2023-06-02 01:45:00,10.725000000000001,9630871.434785284,3463206.1986213983,4812230.952685076
2023-06-02 01:50:00,10.75,12094015.217815617,3326958.85650728,5718436.771899876
2023-06-02 01:55:00,10.775,9291069.903472602,2141329.7514947834,4271425.279219575
2023-06-02 02:00:00,10.8,12166301.715732697,3559994.52686223,5025173.932371973
2023-06-02 02:05:00,10.791666666666668,13729948.482553208,4064372.738273616,4598602.4820811935
2023-06-02 02:10:00,10.783333333333335,12767748.648125105,693152.8246476294,5495685.492422009
2023-06-02 02:15:00,10.775,10050073.038604641,3513217.0988101065,3188806.454037477
2023-06-02 02:20:00,10.766666666666667,11228825.30299788,204582.41180771776,4582856.734354311
2023-06-02 02:25:00,10.758333333333335,9214706.455133798,2251602.655559133,4505824.316216365
2023-06-02 02:30:00,10.75,12226620.693051506,2174361.506188452,4470442.656834997
2023-06-02 02:35:00,10.741666666666667,11740254.059470965,2477895.6701658494,3789201.132166174
2023-06-02 02:40:00,10.733333333333334,6717420.626695809,2550258.1118262783,4272631.993043457
2023-06-02 02:45:00,10.725000000000001,10287773.546684476,2332833.602766572,5299853.577686609
2023-06-02 02:50:00,10.716666666666669,11395254.933338907,2678377.2569368603,5325590.385495286
