,T,LTV,GKW,HTV
2023-06-01 12:30:00,20.0,0.0,13478062.52404395,4140304.716985417
2023-06-01 12:35:00,20.033333333333335,0.0,15148893.169655861,6589128.443371925
2023-06-01 12:40:00,20.06666666666667,0.0,16788085.29444418,4285264.447764555
2023-06-01 12:45:00,20.1,0.0,16445489.313869622,4163641.6749100722
2023-06-01 12:50:00,20.133333333333336,0.0,16901639.59117518,4191019.7315664827
2023-06-01 12:55:00,20.166666666666668,0.0,17170428.8769662,3971637.040788395
2023-06-01 13:00:00,20.200000000000003,0.0,19273447.736578986,4742439.520631706
2023-06-01 13:05:00,20.183333333333337,0.0,17038921.541274343,4306891.60717804
2023-06-01 13:10:00,20.166666666666668,0.0,14048805.6482124,5120900.107321776
2023-06-01 13:15:00,20.150000000000002,0.0,14764992.979379872,5285697.7650638735
2023-06-01 13:20:00,20.133333333333336,0.0,16465193.213102076,3211421.2121293023
2023-06-01 13:25:00,20.116666666666667,0.0,16254349.163443822,3170739.06827992
2023-06-01 13:30:00,20.1,0.0,19426843.047088157,4005619.4199254364
2023-06-01 13:35:00,20.083333333333336,0.0,9024032.797526166,3384979.9728500876
2023-06-01 13:40:00,20.066666666666666,0.0,16412890.8358494,4896360.004483414
2023-06-01 13:45:00,20.05,0.0,14678286.131157346,3927898.517665999
2023-06-01 13:50:00,20.033333333333335,0.0,14334746.150307436,4859466.533646356
2023-06-01 13:55:00,20.016666666666666,0.0,16717443.953388035,4824482.565054462
2023-06-01 14:00:00,20.0,0.0,13842464.965838984,4253626.606679804
2023-06-01 14:05:00,19.783333333333335,0.0,14581009.684314614,5083410.886318411
2023-06-01 14:10:00,19.566666666666666,0.0,14570546.762087313,4995414.840922008
2023-06-01 14:15:00,19.35,0.0,11196163.013615591,3672223.3033977454
2023-06-01 14:20:00,19.133333333333333,0.0,12603415.019131145,5660432.37164703
2023-06-01 14:25:00,18.916666666666668,0.0,12117083.52807889,2571063.8465986545
2023-06-01 14:30:00,18.700000000000003,0.0,10095547.050749898,5614075.213288522
2023-06-01 14:35:00,18.483333333333334,0.0,10360266.677894799,4327910.610058676
2023-06-01 14:40:00,18.26666666666667,0.0,10183260.287312001,4699737.603033513
2023-06-01 14:45:00,18.05,0.0,11787125.693789883,3981306.1823064494
2023-06-01 14:50:00,17.833333333333336,0.0,11102145.120638356,3711361.2110186233
2023-06-01 14:55:00,17.616666666666667,0.0,10221679.86363502,3709175.0737101124
2023-06-01 15:00:00,17.400000000000002,0.0,10934053.879262181,3106309.5281181964
2023-06-01 15:05:00,17.308333333333337,0.0,10769047.447429175,4700026.879704397
2023-06-01 15:10:00,17.21666666666667,0.0,11404821.938914502,5982665.522606712
2023-06-01 15:15:00,17.125,0.0,10504780.521173269,3150642.9789144294
2023-06-01 15:20:00,17.033333333333335,0.0,9153339.535531556,5900448.061201546
2023-06-01 15:25:00,16.94166666666667,0.0,10716453.3867792,4783843.31795681
2023-06-01 15:30:00,16.85,0.0,10736690.947899535,4085267.1571852467
2023-06-01 15:35:00,16.758333333333333,0.0,10037960.730519375,3475307.456652795
2023-06-01 15:40:00,16.666666666666668,0.0,9251926.430183839,4774640.366984995
2023-06-01 15:45:00,16.575000000000003,0.0,10504120.613677397,3969377.082394142
2023-06-01 15:50:00,16.483333333333334,0.0,11243135.711420685,4845979.237476335
2023-06-01 15:55:00,16.391666666666666,0.0,10348813.126599012,5208268.157939974
2023-06-01 16:00:00,16.3,0.0,10841984.259405857,5060397.607410688
2023-06-01 16:05:00,16.158333333333335,0.0,10192281.204894917,6313781.784399869
2023-06-01 16:10:00,16.016666666666666,0.0,9407301.322979782,5007125.306214935
2023-06-01 16:15:00,15.875,5144404.034123051,10528307.656435076,3377002.4289175705
2023-06-01 16:20:00,15.733333333333334,1404386.8991754027,10886108.017131107,3712405.1910266364
2023-06-01 16:25:00,15.591666666666669,4915256.328233918,10588685.346010972,5654197.594814219
2023-06-01 16:30:00,15.450000000000001,314172.809555454,10828722.001237325,4087083.898828345
2023-06-01 16:35:00,15.308333333333334,3743593.220251109,9812732.94803479,4582184.409131832
2023-06-01 16:40:00,15.166666666666668,4696568.120190813,9171382.074036365,3037325.9087605355
2023-06-01 16:45:00,15.025000000000002,4184096.8420416894,11018549.32968759,2202703.4901819257
2023-06-01 16:50:00,14.883333333333335,5802472.219815004,10267045.370251507,3459558.572340076
2023-06-01 16:55:00,14.741666666666667,1229431.8027008004,9771034.512447406,3793197.141610815
2023-06-01 17:00:00,14.600000000000001,6556822.871114866,10527682.43718656,12026457.634950567
2023-06-01 17:05:00,14.466666666666669,7271165.192860584,10831033.36055786,15101522.740295233
2023-06-01 17:10:00,14.333333333333334,5747810.456413871,11413191.962898837,12471859.392428832
2023-06-01 17:15:00,14.200000000000001,3740829.0681391284,13118020.006766478,12878424.110502817
2023-06-01 17:20:00,14.066666666666668,4986589.661935117,10341064.197784655,13391121.61811046
2023-06-01 17:25:00,13.933333333333334,7288681.429984074,9619710.211000474,13436152.765300017
2023-06-01 17:30:00,13.8,4021991.547910585,10136255.383580849,13989301.266442046
2023-06-01 17:35:00,13.666666666666668,3737935.5050108605,9214583.175348362,12714852.920097811
2023-06-01 17:40:00,13.533333333333333,5349508.5588027695,9446266.994477816,13472198.622058356
2023-06-01 17:45:00,13.4,3779718.946402173,11200348.579042803,13173029.937145364
2023-06-01 17:50:00,13.266666666666667,8393134.310650498,9981261.250940073,13976290.738008808
2023-06-01 17:55:00,13.133333333333333,7244875.440169433,11572393.62115711,13125309.6683846
2023-06-01 18:00:00,13.0,2976226.1986967884,3006794.4647366283,12131804.013756532
2023-06-01 18:05:00,12.983333333333334,6793558.386967982,1532665.9838458279,11939931.176829537
2023-06-01 18:10:00,12.966666666666667,8382805.6635505175,3846179.843040433,13455691.457108716
2023-06-01 18:15:00,12.95,3849993.1588940737,2188166.860931045,11751325.293036336
2023-06-01 18:20:00,12.933333333333334,5881065.706150627,4561378.3766045235,12167074.091922713
2023-06-01 18:25:00,12.916666666666668,9719803.889441025,2823758.1484787036,12912847.74818861
2023-06-01 18:30:00,12.9,7282499.146489276,3817023.7118068114,14290297.93097089
2023-06-01 18:35:00,12.883333333333333,6735216.853109688,2347555.41790175,13586173.117479714
2023-06-01 18:40:00,12.866666666666667,8160722.114017286,1935603.5745447478,13143695.639326373
2023-06-01 18:45:00,12.850000000000001,4890215.620667856,1465288.7717496718,13232224.63751205
2023-06-01 18:50:00,12.833333333333334,9754916.90567496,2295331.454702174,13597272.141306542
2023-06-01 18:55:00,12.816666666666666,3316436.2879774678,2369493.422901362,13877218.266730648
2023-06-01 19:00:00,12.8,6317662.296006465,2737867.2472725143,13981163.750004616
2023-06-01 19:05:00,12.775,8401571.881661266,2191624.397578542,13928572.740387931
2023-06-01 19:10:00,12.75,8061968.19400128,4526642.623488864,14547015.574320715
2023-06-01 19:15:00,12.725000000000001,6369250.935815641,3312178.941653304,12681546.075859508
2023-06-01 19:20:00,12.700000000000001,6535678.19034146,2717072.8506337493,13686882.034066036
2023-06-01 19:25:00,12.675,7809122.626320947,3243170.8131932886,14621003.803679962
2023-06-01 19:30:00,12.65,7757017.054878307,2516458.0761996782,13041554.156966606
2023-06-01 19:35:00,12.625,11306486.535431894,2232250.488673078,14789568.374573933
2023-06-01 19:40:00,12.6,8324639.070866346,2639942.893290151,13915274.707950374
2023-06-01 19:45:00,12.575,6386714.154543421,1721502.9694859511,14435101.422727415
2023-06-01 19:50:00,12.55,8504926.17120495,2449224.347418506,12345068.092304088
2023-06-01 19:55:00,12.525,7659451.181121767,2596187.609265091,13997628.18887459
2023-06-01 20:00:00,12.5,5726644.31062466,2088297.4514624486,3839068.8627930935
2023-06-01 20:05:00,12.475,6033232.558371063,3053126.59462927,4728104.08891811
2023-06-01 20:10:00,12.45,5566582.023464806,2418026.4376778603,5380172.309004053
2023-06-01 20:15:00,12.425,10405334.023230558,3131844.4352370067,4795714.132063092
2023-06-01 20:20:00,12.4,7465891.47638061,3105943.9196697855,4598349.033752465
2023-06-01 20:25:00,12.375,8927039.605598597,1885017.781142131,3396476.787988459
2023-06-01 20:30:00,12.350000000000001,6671391.146171977,1327340.2788173393,4901201.823259232
2023-06-01 20:35:00,12.325000000000001,8501575.090336356,2218085.9216183894,3920484.973222774
2023-06-01 20:40:00,12.3,6145448.4740399085,3878353.6692191064,4949150.662884467
2023-06-01 20:45:00,12.275,7060780.355818112,2725712.458536718,4495363.773688959
2023-06-01 20:50:00,12.25,7039492.462654675,2034589.8317510933,5791959.458015008
2023-06-01 20:55:00,12.225000000000001,9841660.90576314,2517642.070098862,5016340.353116224
2023-06-01 21:00:00,12.200000000000001,6016071.081791454,4291750.533607486,3880094.6094980952
2023-06-01 21:05:00,12.183333333333334,10875943.687371435,3192117.0058131535,2983491.390534602
2023-06-01 21:10:00,12.166666666666668,6795893.172028175,3643955.87438051,3676476.5671376726
2023-06-01 21:15:00,12.15,8916475.57488865,2356306.6461648187,5098875.941298881
2023-06-01 21:20:00,12.133333333333335,8121168.532308233,4644706.033015208,3008933.2896348666
2023-06-01 21:25:00,12.116666666666667,7771790.294287603,2735400.3345398963,4406620.385070824
2023-06-01 21:30:00,12.100000000000001,9015420.617260356,2041392.7850236413,5170161.203191318
2023-06-01 21:35:00,12.083333333333334,9353030.698047593,1539141.9465809776,4112230.118943907
2023-06-01 21:40:00,12.066666666666666,9928180.819602462,3368887.814439435,5042122.039852623
2023-06-01 21:45:00,12.05,9262283.735401494,3051417.98168453,4962873.822042356
2023-06-01 21:50:00,12.033333333333333,10145636.240773207,2817617.8801288228,5603806.590482195
2023-06-01 21:55:00,12.016666666666667,7635169.038377591,1928789.8330918038,4859059.86779062
2023-06-01 22:00:00,12.0,5992094.016094906,1413443.115139384,4489370.861305062
2023-06-01 22:05:00,11.958333333333334,8446051.99368634,2434187.0167299896,5245202.301461903
2023-06-01 22:10:00,11.916666666666666,7988194.900732745,2529619.4237837614,3410139.3863392556
2023-06-01 22:15:00,11.875,12520308.307344094,3278546.9770787936,5772579.749409694
2023-06-01 22:20:00,11.833333333333334,5019585.06942108,3771356.038329052,4495161.735667527
2023-06-01 22:25:00,11.791666666666666,13347051.457185762,2939088.175381511,6024415.4407458855
2023-06-01 22:30:00,11.75,7853098.820972902,2038997.1036797669,5959129.795533857
2023-06-01 22:35:00,11.708333333333334,7585213.608097346,1143610.5163261767,5684063.675268279
2023-06-01 22:40:00,11.666666666666666,8701122.389152085,3287523.6453174874,4680843.340720336
2023-06-01 22:45:00,11.625,10406359.294786159,3944513.986601442,4370688.721241174
2023-06-01 22:50:00,11.583333333333334,6467983.470344933,2891691.480032033,5121683.673186568
2023-06-01 22:55:00,11.541666666666666,7580341.858956834,3674064.301861029,6613777.549700722
2023-06-01 23:00:00,11.5,9396442.92837109,849816.4441803324,4473847.7648652615
2023-06-01 23:05:00,11.458333333333334,7021693.633584486,2430430.123515257,3843861.9685104517
2023-06-01 23:10:00,11.416666666666666,9619251.217661012,2963285.6471639792,5629798.494438969
2023-06-01 23:15:00,11.375,9064756.326607713,4554993.384364215,4888476.547276398
2023-06-01 23:20:00,11.333333333333334,6848723.730495194,1532163.0409365813,5230575.008592754
2023-06-01 23:25:00,11.291666666666666,11511962.84495051,4520226.50341299,3776309.974727156
2023-06-01 23:30:00,11.25,11361977.817253293,3613226.3830535454,5396002.739502008
2023-06-01 23:35:00,11.208333333333334,9105849.432342373,2584570.700676482,3047896.580179337
2023-06-01 23:40:00,11.166666666666666,8538464.78099923,3715407.8675389057,4551667.205774317
2023-06-01 23:45:00,11.125,11320332.295342451,2173628.1181074986,4209791.463540744
2023-06-01 23:50:00,11.083333333333334,12477026.391512373,1735328.9785128662,4990715.720481952
2023-06-01 23:55:00,11.041666666666666,9381175.08057853,3450868.324954275,3501832.854149371
2023-06-02 00:00:00,11.0,10149736.30481404,2909485.271259798,4216446.855966189
2023-06-02 00:05:00,10.958333333333334,12127493.197152583,2627099.7478491133,4998050.433103721
2023-06-02 00:10:00,10.916666666666666,10655629.696113843,1924860.865129802,3190962.595601194
2023-06-02 00:15:00,10.875,11446068.755096793,3651105.893448027,6152658.587291526
2023-06-02 00:20:00,10.833333333333334,13635058.73014846,418395.53636520635,4926255.6886648685
2023-06-02 00:25:00,10.791666666666666,12221536.59815253,2919338.8130901824,6256073.953817981
2023-06-02 00:30:00,10.75,11212403.36870529,2676308.0246957266,5307916.872065749
2023-06-02 00:35:00,10.708333333333334,11957082.55697759,2417724.273193722,4711729.982546682
2023-06-02 00:40:00,10.666666666666666,13104720.260483805,2956213.3146957923,6064231.47303378
2023-06-02 00:45:00,10.625,13868266.151692055,3855823.6368232616,4779645.571411234
2023-06-02 00:50:00,10.583333333333334,11733780.622881759,1832445.1587559744,5056591.170394046
2023-06-02 00:55:00,10.541666666666666,14207248.70956972,2817487.540667154,3707370.1045115776
2023-06-02 01:00:00,10.5,11650759.682340495,3082962.181067796,4922200.738435084
2023-06-02 01:05:00,10.525,10630792.0323515,3527016.3707124833,4274934.9397881115
2023-06-02 01:10:00,10.55,14507057.936364846,4302364.278190379,4770591.694692012
2023-06-02 01:15:00,10.575,13598448.676773783,1823215.0694900518,5232584.8333430225
2023-06-02 01:20:00,10.6,8598964.268395303,3805472.9967798498,4193261.6879945444
2023-06-02 01:25:00,10.625,12696907.5059703,3378529.0719641955,2000467.5284600225
2023-06-02 01:30:00,10.65,11626730.63274927,1891985.9791464377,3415276.155671728
2023-06-02 01:35:00,10.675,8980115.057571964,2928394.915514689,5867083.051509747
2023-06-02 01:40:00,10.700000000000001,9935376.982229931,2445460.503091052,3535241.575827249
2023-06-02 01:45:00,10.725000000000001,10286577.098229993,2626988.651881925,3721301.6335545643
2023-06-02 01:50:00,10.75,11242573.905196039,3559702.68326892,6077088.428483401
2023-06-02 01:55:00,10.775,9678845.022920221,2290390.2882337584,5089905.320110577
2023-06-02 02:00:00,10.8,10452982.04973916,3245504.7375441156,5337552.750052127
2023-06-02 02:05:00,10.791666666666668,10812914.385857647,2684787.285332751,4905903.037549268
2023-06-02 02:10:00,10.783333333333335,10594151.99772831,1867045.4010189734,4056560.3949006987
2023-06-02 02:15:00,10.775,10055492.318525216,2519387.3925230238,4078938.910144974
2023-06-02 02:20:00,10.766666666666667,12443377.059185904,3803921.6608528737,6217400.808904407
2023-06-02 02:25:00,10.758333333333335,13075678.005138325,3107830.2628460974,3644703.5936602224
2023-06-02 02:30:00,10.75,12155040.606344402,1456099.5872335345,5132393.840809943
2023-06-02 02:35:00,10.741666666666667,8031466.867773346,3603415.907760569,4519004.354614308
2023-06-02 02:40:00,10.733333333333334,10732936.886045134,2287238.813849869,3911222.1980923307
2023-06-02 02:45:00,10.725000000000001,11363130.383148532,3410873.4574377616,3802428.62903368
2023-06-02 02:50:00,10.716666666666669,8629023.696499176,3178998.9992388887,5131629.917233699
