,T,LTV,GKW,HTV
2023-06-01 02:40:00,9.766666666666667,13740330.020479655,2939348.2968234713,5000483.429579509
2023-06-01 02:45:00,9.75,10168076.250646887,1095298.6524866158,6427485.909490039
2023-06-01 02:50:00,9.733333333333334,8227624.062405082,2652093.7971049934,4680649.662938534
2023-06-01 02:55:00,9.716666666666669,10734837.614492934,1341290.235379739,2514601.442906826
2023-06-01 03:00:00,9.700000000000001,13470802.07339197,2216163.17215655,6323150.210567548
2023-06-01 03:05:00,9.733333333333334,12689582.65188161,3112628.060150228,2731776.105963746
2023-06-01 03:10:00,9.766666666666667,11711162.855001751,1633596.4684783637,3712532.7180853244
2023-06-01 03:15:00,9.8,16516555.048909739,2716386.938174876,4062252.6006424883
2023-06-01 03:20:00,9.833333333333334,13954660.515189745,3799112.1091055553,5315388.416982247
2023-06-01 03:25:00,9.866666666666667,9754851.393538853,2250749.459806105,4675437.595960073
2023-06-01 03:30:00,9.900000000000002,11143578.767173626,1782330.7113114037,5320939.849630253
2023-06-01 03:35:00,9.933333333333335,11047384.511429438,4013472.876165821,6177273.715161844
2023-06-01 03:40:00,9.966666666666669,15063392.608645106,3447668.2558790864,5498180.48520271
2023-06-01 03:45:00,10.000000000000002,10515953.259627733,2629875.166022921,4889503.2617844
2023-06-01 03:50:00,10.033333333333335,10786117.997232102,2724882.720005787,6093559.174974518
2023-06-01 03:55:00,10.066666666666668,9578016.901631802,3439563.511739941,3409930.480615598
2023-06-01 04:00:00,10.100000000000001,12500878.121719813,2071071.906238368,3925997.925012089
2023-06-01 04:05:00,10.225000000000001,12003002.813601831,3634716.169348698,4765982.42349603
2023-06-01 04:10:00,10.350000000000001,14826843.25122795,2974453.1817766274,2373513.316392269
2023-06-01 04:15:00,10.475000000000001,11464976.466425018,2979248.9938250445,4693164.416443365
2023-06-01 04:20:00,10.600000000000001,12313075.249051612,3337884.908114304,4591067.135844624
2023-06-01 04:25:00,10.725000000000001,12371605.199637476,1830288.5494831568,5333301.055812039
2023-06-01 04:30:00,10.850000000000001,9398278.091913017,3093633.0321051246,5795481.967881496
2023-06-01 04:35:00,10.975000000000001,14171516.102565216,2944108.489827476,4645245.036981116
2023-06-01 04:40:00,11.100000000000001,14845307.548186947,1560154.631891632,3150854.482906132
2023-06-01 04:45:00,11.225000000000001,8894690.620643064,769789.4601640154,5165890.203686003
2023-06-01 04:50:00,11.350000000000001,8494841.781271331,3237525.1429440933,4997271.706474937
2023-06-01 04:55:00,11.475000000000001,8460700.614898216,2346417.6552440096,4672475.904659635
2023-06-01 05:00:00,11.600000000000001,6045420.672340016,3275106.30942504,5467689.17433818
2023-06-01 05:05:00,11.633333333333335,10262378.756285632,1785761.914371824,4867014.026950831
2023-06-01 05:10:00,11.666666666666668,8039526.70894943,2670062.317059561,2840870.245739439
2023-06-01 05:15:00,11.700000000000001,9031615.311563082,1974229.5483777705,5194860.051884081
2023-06-01 05:20:00,11.733333333333334,6688457.844637239,2521263.3238409357,4303516.299794187
2023-06-01 05:25:00,11.766666666666667,9297324.245899813,3266740.072898727,5190665.265802515
2023-06-01 05:30:00,11.8,5188959.9479861045,3001021.0223654113,4172768.1296324893
2023-06-01 05:35:00,11.833333333333334,9473616.973723205,2168605.607789063,4362922.761667084
2023-06-01 05:40:00,11.866666666666667,6601737.650500712,1818876.595976688,4926287.202488211
2023-06-01 05:45:00,11.9,9366891.857531028,4020581.8973074,5740498.74833101
2023-06-01 05:50:00,11.933333333333334,9381707.45440168,2117353.5611363607,4104548.6747275353
2023-06-01 05:55:00,11.966666666666667,8964538.696927339,3310754.597025766,3686927.5365886204
2023-06-01 06:00:00,12.0,8444885.453672014,1213479.202897442,6110934.422743367
2023-06-01 06:05:00,12.141666666666667,10426779.732698673,1200972.1021232132,4561512.542023282
2023-06-01 06:10:00,12.283333333333333,6740465.180445577,2427264.277661491,6174301.91346273
2023-06-01 06:15:00,12.425,7919454.323257931,1692194.5972884372,2755446.1338104713
2023-06-01 06:20:00,12.566666666666666,6451145.939558642,3518194.743990986,5270585.596890275
2023-06-01 06:25:00,12.708333333333334,6934763.366106443,1947398.6854365638,6431612.154497755
2023-06-01 06:30:00,12.850000000000001,11512476.711714502,2864271.9392107013,4950737.851835847
2023-06-01 06:35:00,12.991666666666667,7687927.8264546115,3249784.5294257673,3888297.673913904
2023-06-01 06:40:00,13.133333333333335,3756287.435941121,1497340.6594993041,4655590.814538635
2023-06-01 06:45:00,13.275,8230789.779072458,3521315.5326051028,6648465.029439908
2023-06-01 06:50:00,13.416666666666668,5526686.24563623,2669753.358532311,5980984.848705917
2023-06-01 06:55:00,13.558333333333334,4043849.167786386,3517309.6423258577,3964283.0112369433
2023-06-01 07:00:00,13.700000000000001,4097219.3464811477,3303300.900605492,13436700.370817596
2023-06-01 07:05:00,13.833333333333334,3131967.6787475464,2060314.3604176294,14575429.486928517
2023-06-01 07:10:00,13.966666666666669,5875782.40351943,3094169.744407437,13933649.68931282
2023-06-01 07:15:00,14.100000000000001,5833915.826247103,2228091.350228834,13552311.723809404
2023-06-01 07:20:00,14.233333333333334,7484059.4688526,1420687.2918536647,13155810.127340356
2023-06-01 07:25:00,14.366666666666667,5534507.302617325,2969483.3945342563,13397536.43513528
2023-06-01 07:30:00,14.5,5115133.39442575,1632888.718083408,12506789.429294953
2023-06-01 07:35:00,14.633333333333335,7007135.925927961,3037673.8993682335,13821353.643905658
2023-06-01 07:40:00,14.766666666666667,972819.3038385176,3623198.114553076,13793138.582897728
2023-06-01 07:45:00,14.9,3083175.17900087,2438401.733034084,12125152.096819688
2023-06-01 07:50:00,15.033333333333335,2364415.3665581495,2279638.5412170477,13653574.069766836
2023-06-01 07:55:00,15.166666666666668,3270550.86564197,2624952.750352596,13393361.721853536
2023-06-01 08:00:00,15.3,4300023.553931195,9348725.869461,15084509.161782218
2023-06-01 08:05:00,15.433333333333334,4290580.132427161,9911132.162318632,13233544.727926698
2023-06-01 08:10:00,15.566666666666668,1680010.0867616516,10488035.82916784,13478581.692830322
2023-06-01 08:15:00,15.700000000000001,1129347.7763913868,10581689.043427838,13120720.393752817
2023-06-01 08:20:00,15.833333333333334,1661677.1153929343,11092291.365221474,13407317.771403925
2023-06-01 08:25:00,15.966666666666669,0.0,9892917.949435795,15746497.697182555
2023-06-01 08:30:00,16.1,0.0,9831461.671703711,12850437.112367874
2023-06-01 08:35:00,16.233333333333334,0.0,9756337.725488931,13523940.233882422
2023-06-01 08:40:00,16.366666666666667,0.0,9742789.293420145,13554429.701714272
2023-06-01 08:45:00,16.5,0.0,10475333.165790275,12572462.436574267
2023-06-01 08:50:00,16.633333333333336,0.0,9609576.028662441,12725902.324511651
2023-06-01 08:55:00,16.76666666666667,0.0,10763942.365616743,13239843.624619674
2023-06-01 09:00:00,16.900000000000002,0.0,10831773.432329336,12009987.231202409
2023-06-01 09:05:00,17.033333333333335,0.0,10780841.910797365,12829824.433666214
2023-06-01 09:10:00,17.166666666666668,0.0,10886878.46354697,11645033.27009794
2023-06-01 09:15:00,17.3,0.0,11196251.504915696,12956375.133870065
2023-06-01 09:20:00,17.433333333333334,0.0,8688346.464007607,12558331.815336734
2023-06-01 09:25:00,17.566666666666666,0.0,10699185.345040042,12827205.786171412
2023-06-01 09:30:00,17.700000000000003,0.0,11518582.998973874,14372844.667865593
2023-06-01 09:35:00,17.833333333333336,0.0,8797424.38436066,13999252.795863718
2023-06-01 09:40:00,17.96666666666667,0.0,10748563.482650645,12683151.93077281
2023-06-01 09:45:00,18.1,0.0,10579435.153233059,11364512.200926227
2023-06-01 09:50:00,18.233333333333334,0.0,9566316.459903486,12775466.207620475
2023-06-01 09:55:00,18.366666666666667,0.0,11447500.835075947,11776677.510575736
2023-06-01 10:00:00,18.5,0.0,11135904.10120436,2404368.8827749426
2023-06-01 10:05:00,18.533333333333335,0.0,9730491.29987119,4075927.0924581573
2023-06-01 10:10:00,18.566666666666666,0.0,10478858.937411262,3757883.045331697
2023-06-01 10:15:00,18.6,0.0,11527173.590910908,4242064.8573469175
2023-06-01 10:20:00,18.633333333333333,0.0,10238641.557422698,4566108.12692657
2023-06-01 10:25:00,18.666666666666668,0.0,12622906.262807451,5163904.185897484
2023-06-01 10:30:00,18.700000000000003,0.0,9069904.440718714,5161587.378979283
2023-06-01 10:35:00,18.733333333333334,0.0,9214132.024113836,6876329.239463178
2023-06-01 10:40:00,18.76666666666667,0.0,9781041.683412857,5357799.555325265
2023-06-01 10:45:00,18.8,0.0,11579241.786133667,4917285.292178413
2023-06-01 10:50:00,18.833333333333336,0.0,12382569.257247139,5019988.901718872
2023-06-01 10:55:00,18.866666666666667,0.0,9872682.87648544,4342955.240336719
2023-06-01 11:00:00,18.900000000000002,0.0,12473632.588203846,4522963.540465295
2023-06-01 11:05:00,18.975,0.0,14149299.879840821,5034686.38299641
2023-06-01 11:10:00,19.05,0.0,12616721.862767005,3085468.896488657
2023-06-01 11:15:00,19.125,0.0,11493031.123627711,5114146.054853044
2023-06-01 11:20:00,19.200000000000003,0.0,13740613.893064959,4366452.6036214195
2023-06-01 11:25:00,19.275000000000002,0.0,11972101.813384818,4497690.381392877
2023-06-01 11:30:00,19.35,0.0,13931854.255864365,4659629.649856307
2023-06-01 11:35:00,19.425,0.0,11450886.250366505,2961747.00004816
2023-06-01 11:40:00,19.5,0.0,16245991.281521134,4157182.1054985635
2023-06-01 11:45:00,19.575000000000003,0.0,13289250.201350145,3856692.08298993
2023-06-01 11:50:00,19.650000000000002,0.0,15481471.049922924,1518810.362197365
2023-06-01 11:55:00,19.725,0.0,9660262.641716776,3083699.095629428
2023-06-01 12:00:00,19.8,0.0,15405600.096345715,6602751.206424257
2023-06-01 12:05:00,19.833333333333336,0.0,14955915.330037266,4646323.406408426
2023-06-01 12:10:00,19.866666666666667,0.0,16549414.463598143,3723182.0061560436
2023-06-01 12:15:00,19.900000000000002,0.0,14009264.359596685,4624699.874879245
2023-06-01 12:20:00,19.933333333333334,0.0,14032645.130464941,4815155.676678471
2023-06-01 12:25:00,19.96666666666667,0.0,13112873.06274255,3823316.05257277
2023-06-01 12:30:00,20.0,0.0,14574282.867942924,3616840.751227001
2023-06-01 12:35:00,20.033333333333335,0.0,13429278.678133532,3179011.881869428
2023-06-01 12:40:00,20.06666666666667,0.0,13813390.270339753,4297249.101303128
2023-06-01 12:45:00,20.1,0.0,16264834.865139652,3977046.567938784
2023-06-01 12:50:00,20.133333333333336,0.0,14564855.138022996,4725712.200523143
2023-06-01 12:55:00,20.166666666666668,0.0,14893102.463435087,3562313.906690009
2023-06-01 13:00:00,20.200000000000003,0.0,15946652.989872642,4259428.45047225
2023-06-01 13:05:00,20.183333333333337,0.0,13956354.267592136,4347334.644750018
2023-06-01 13:10:00,20.166666666666668,0.0,12759468.535644813,3439557.477989509
2023-06-01 13:15:00,20.150000000000002,0.0,13246812.241676597,3920060.155311083
2023-06-01 13:20:00,20.133333333333336,0.0,18940656.073331073,2099045.3555986537
2023-06-01 13:25:00,20.116666666666667,0.0,13196548.231962174,2799741.590001106
2023-06-01 13:30:00,20.1,0.0,16347694.832760684,3754730.35494136
2023-06-01 13:35:00,20.083333333333336,0.0,14751926.02382954,2955279.789183555
2023-06-01 13:40:00,20.066666666666666,0.0,14014934.184129447,5986641.013904689
2023-06-01 13:45:00,20.05,0.0,15292980.834888257,4293376.977725155
2023-06-01 13:50:00,20.033333333333335,0.0,15877672.962949261,6041344.018986758
2023-06-01 13:55:00,20.016666666666666,0.0,11361017.240261639,3058766.671328875
2023-06-01 14:00:00,20.0,0.0,14504220.323990125,2918609.7169008763
2023-06-01 14:05:00,19.783333333333335,0.0,15835249.17590272,4801996.2534328075
2023-06-01 14:10:00,19.566666666666666,0.0,12854842.82295365,4111712.801498038
2023-06-01 14:15:00,19.35,0.0,14564020.014092734,3128627.015767868
2023-06-01 14:20:00,19.133333333333333,0.0,14407970.353499196,6400215.157057514
2023-06-01 14:25:00,18.916666666666668,0.0,12554711.484423742,5339744.597441921
2023-06-01 14:30:00,18.700000000000003,0.0,10042712.097979095,3602103.383159107
2023-06-01 14:35:00,18.483333333333334,0.0,10748417.19981223,3769451.5723126857
2023-06-01 14:40:00,18.26666666666667,0.0,11113893.781813689,5029077.27064194
2023-06-01 14:45:00,18.05,0.0,11777063.518247802,6479903.464220236
2023-06-01 14:50:00,17.833333333333336,0.0,10073550.918488894,3630536.769477874
2023-06-01 14:55:00,17.616666666666667,0.0,10536271.025708895,4076937.7219005274
2023-06-01 15:00:00,17.400000000000002,0.0,9874769.958700232,6383221.18645314
2023-06-01 15:05:00,17.308333333333337,0.0,10449931.185375921,5018489.806645141
2023-06-01 15:10:00,17.21666666666667,0.0,9946337.43557805,4183067.218589856
2023-06-01 15:15:00,17.125,0.0,11880410.047843687,4016273.044538234
2023-06-01 15:20:00,17.033333333333335,0.0,9974807.126787417,3579728.636667895
2023-06-01 15:25:00,16.94166666666667,0.0,11792389.367917,4746499.94980235
2023-06-01 15:30:00,16.85,0.0,11983221.34765007,3127171.248572564
2023-06-01 15:35:00,16.758333333333333,0.0,10937571.414214663,3971693.672202847
2023-06-01 15:40:00,16.666666666666668,0.0,9837965.907314515,4721228.349644302
2023-06-01 15:45:00,16.575000000000003,0.0,10236597.338249817,4298998.745822449
2023-06-01 15:50:00,16.483333333333334,0.0,10549829.517409688,4547949.764595799
2023-06-01 15:55:00,16.391666666666666,0.0,10317307.579589678,3147943.376537838
2023-06-01 16:00:00,16.3,0.0,10964423.635337818,5186770.259238408
2023-06-01 16:05:00,16.158333333333335,0.0,9534194.792068409,5215340.664830458
2023-06-01 16:10:00,16.016666666666666,0.0,10966433.428845515,4616429.8318475075
2023-06-01 16:15:00,15.875,4418672.140938815,11334169.731805405,4106583.739876285
2023-06-01 16:20:00,15.733333333333334,3373071.529919595,11688971.131857,5005705.829343632
2023-06-01 16:25:00,15.591666666666669,5089950.6728444025,10602222.537613133,3789396.5037484877
2023-06-01 16:30:00,15.450000000000001,5072229.101903377,10202356.801728336,6474961.351100575
2023-06-01 16:35:00,15.308333333333334,5040110.95376245,10183619.893496048,4101269.580747543
2023-06-01 16:40:00,15.166666666666668,1655688.371313709,9617058.142184705,4012723.9599811905
2023-06-01 16:45:00,15.025000000000002,1668897.8988144835,9310396.418095209,5052091.547461766
2023-06-01 16:50:00,14.883333333333335,2821168.3743621367,10759503.86789521,4084071.190366347
2023-06-01 16:55:00,14.741666666666667,1128140.364565567,10367176.103768667,3137891.2773141176
2023-06-01 17:00:00,14.600000000000001,5421519.022126734,10165161.27042382,14859439.200644903
2023-06-01 17:05:00,14.466666666666669,3734234.384905206,11470068.688268038,12350704.38482238
2023-06-01 17:10:00,14.333333333333334,7037402.903895987,10734009.06917334,12773205.376140596
2023-06-01 17:15:00,14.200000000000001,9183255.068943309,10620559.641316863,13886798.978315448
2023-06-01 17:20:00,14.066666666666668,7022501.180544211,10050191.365436504,15064602.664339121
2023-06-01 17:25:00,13.933333333333334,8079356.310743171,10960988.512059048,11706233.978209168
2023-06-01 17:30:00,13.8,5513083.105702082,9201397.547364347,11770070.962292202
2023-06-01 17:35:00,13.666666666666668,6018501.776493396,9309456.16018398,14191753.160464365
2023-06-01 17:40:00,13.533333333333333,7168766.873243966,11106341.418805735,14735832.040106418
2023-06-01 17:45:00,13.4,4202642.439155765,10449012.33514852,12177898.937056843
2023-06-01 17:50:00,13.266666666666667,7024107.232497855,9171128.77026533,13281845.204296447
2023-06-01 17:55:00,13.133333333333333,8893257.747979026,10302982.606778124,14130187.433298457
2023-06-01 18:00:00,13.0,6656919.336232313,2205163.577163848,12982933.934007343
2023-06-01 18:05:00,12.983333333333334,7606470.619974603,1457319.5196768518,13370330.178850885
2023-06-01 18:10:00,12.966666666666667,4602873.55219698,2529357.059697246,12456622.149132997
2023-06-01 18:15:00,12.95,6951018.667261058,1928569.608568682,14542056.48054888
2023-06-01 18:20:00,12.933333333333334,4038106.9477211316,2872988.9847212425,12631942.355813831
2023-06-01 18:25:00,12.916666666666668,7003286.295973155,4161297.020995303,10795103.46981002
2023-06-01 18:30:00,12.9,6560971.010081474,4118821.6262743715,13460981.888383087
2023-06-01 18:35:00,12.883333333333333,6400603.78462929,4461366.39514467,13025988.098175153
2023-06-01 18:40:00,12.866666666666667,3521817.438467705,2018666.6911175803,12843593.463530347
2023-06-01 18:45:00,12.850000000000001,3542650.551494352,2940990.6092175716,11872959.470847609
2023-06-01 18:50:00,12.833333333333334,6999099.339437424,3598186.0551069546,13236333.65135772
2023-06-01 18:55:00,12.816666666666666,8372613.971867023,2727303.5201106053,13245034.792372603
2023-06-01 19:00:00,12.8,5042503.15340199,1973451.4379326468,11825800.834217032
2023-06-01 19:05:00,12.775,5204735.163524671,3490215.5172489816,12485182.130825572
2023-06-01 19:10:00,12.75,4894416.802702446,2200232.2015017453,15107053.79767364
2023-06-01 19:15:00,12.725000000000001,7921074.833897022,1852367.4386815515,13900026.259922372
2023-06-01 19:20:00,12.700000000000001,7994026.88511318,2687719.0513486504,14137743.067857167
2023-06-01 19:25:00,12.675,8105866.102991793,1931590.3194538278,13617616.677202806
2023-06-01 19:30:00,12.65,7645371.942821082,3384998.6086771134,11507028.015987605
2023-06-01 19:35:00,12.625,9088254.68781789,2773763.1602369505,12827234.802922802
2023-06-01 19:40:00,12.6,6588343.142189717,3135746.896449776,11140608.436743882
2023-06-01 19:45:00,12.575,8918957.441510016,2526662.029057848,12191586.73782076
2023-06-01 19:50:00,12.55,10442221.982797114,1178860.4361369745,11392085.253333127
2023-06-01 19:55:00,12.525,8313419.533001842,2423728.675836704,12968201.785305511
2023-06-01 20:00:00,12.5,7171254.404209976,2475338.3922881214,4222446.5695503475
2023-06-01 20:05:00,12.475,10082116.568434406,1274390.1666473043,4466471.338957283
2023-06-01 20:10:00,12.45,6912756.133748725,1680132.295849403,3958011.149580526
2023-06-01 20:15:00,12.425,6090863.920751281,1802211.7026356715,3968080.440754358
2023-06-01 20:20:00,12.4,8835514.455177946,411702.50491140876,3716290.163183957
2023-06-01 20:25:00,12.375,5819675.598338163,2166875.6436461443,3510658.4414883135
2023-06-01 20:30:00,12.350000000000001,7565264.781179086,2726700.721574593,3790293.4794225763
2023-06-01 20:35:00,12.325000000000001,10210564.865995167,2834496.313274565,4503269.486121076
2023-06-01 20:40:00,12.3,10572856.01130314,2218633.757267328,6181303.411656802
2023-06-01 20:45:00,12.275,7802004.661847396,2601419.9540707762,2988786.907109198
2023-06-01 20:50:00,12.25,7620720.565591845,1315270.232012233,2290247.6025905567
2023-06-01 20:55:00,12.225000000000001,6445526.059555848,2682178.713643162,3013241.6000441313
2023-06-01 21:00:00,12.200000000000001,10556656.721494423,2860594.7996781585,4784826.284393881
2023-06-01 21:05:00,12.183333333333334,8505531.304733017,2799109.72785089,4851014.350660783
2023-06-01 21:10:00,12.166666666666668,9306202.785864564,3427423.7642384088,5073721.237961947
2023-06-01 21:15:00,12.15,7386753.688720204,2087050.5174943602,4978581.25410794
2023-06-01 21:20:00,12.133333333333335,7435683.777905721,3044311.4726838702,4078261.525705602
2023-06-01 21:25:00,12.116666666666667,6465899.338555774,2843664.4860804155,3916110.3371261805
2023-06-01 21:30:00,12.100000000000001,6797071.0813578935,1629958.1065714976,5321071.247706333
2023-06-01 21:35:00,12.083333333333334,9009393.669175964,2572580.657649237,4148413.32291289
2023-06-01 21:40:00,12.066666666666666,5210668.492195532,2246313.3800080647,3938724.6196219893
2023-06-01 21:45:00,12.05,7256582.1625716295,1767513.44783733,4893541.272600673
2023-06-01 21:50:00,12.033333333333333,9504320.394484183,3338773.4964547465,5686744.709980406
2023-06-01 21:55:00,12.016666666666667,7277769.709337036,1138455.9405042818,2920995.235007078
2023-06-01 22:00:00,12.0,7420275.4382046135,2000849.536710608,5680391.8735185275
2023-06-01 22:05:00,11.958333333333334,9101001.62156029,1913139.5506025085,3676208.3432433438
2023-06-01 22:10:00,11.916666666666666,7953221.411176108,2172467.9668496805,6039321.670179583
2023-06-01 22:15:00,11.875,7205161.961602778,3142210.9091660054,6569006.821901911
2023-06-01 22:20:00,11.833333333333334,10527927.79664125,3041117.7911001104,4758348.936405596
2023-06-01 22:25:00,11.791666666666666,7343711.816005169,3865695.213794362,4264348.438825062
2023-06-01 22:30:00,11.75,12324850.427022992,1943974.047675124,3594356.633172646
2023-06-01 22:35:00,11.708333333333334,8813542.393992694,2425292.320442729,5672588.785827438
2023-06-01 22:40:00,11.666666666666666,9891487.846552815,3426120.824332225,5268433.901391488
2023-06-01 22:45:00,11.625,7402789.117033948,2958997.6522352295,5287480.061957633
2023-06-01 22:50:00,11.583333333333334,5795794.492316132,3292950.716829866,6336182.638987731
2023-06-01 22:55:00,11.541666666666666,8169938.524879692,1538427.9790812756,4992785.143643508
2023-06-01 23:00:00,11.5,12265961.942804137,2543861.8824493443,5279894.807910677
2023-06-01 23:05:00,11.458333333333334,7417329.815589541,2921496.577307783,4262584.259272518
2023-06-01 23:10:00,11.416666666666666,6681126.661526442,2966341.8152056383,4434633.280415119
2023-06-01 23:15:00,11.375,8742448.9099223,2066082.5452161974,4824558.761251582
2023-06-01 23:20:00,11.333333333333334,5867998.381820565,1807193.9572619107,3452837.4729263587
2023-06-01 23:25:00,11.291666666666666,10082359.535023352,360630.9096019808,5949145.964439917
2023-06-01 23:30:00,11.25,7867865.263057677,1809763.2137942591,3467717.6717634043
2023-06-01 23:35:00,11.208333333333334,9196114.468007332,1519758.2588076738,2516209.378913397
2023-06-01 23:40:00,11.166666666666666,11339211.263830535,3309312.301852026,3643980.525072081
2023-06-01 23:45:00,11.125,10421038.86741597,2101490.4485515663,5200824.511435979
2023-06-01 23:50:00,11.083333333333334,10395752.886815121,2477301.9322357094,2736118.4451678274
2023-06-01 23:55:00,11.041666666666666,11270449.30458737,2864006.4910196885,3940681.8676391365
2023-06-02 00:00:00,11.0,14175361.479441613,2321771.0418027365,3198432.496791053
2023-06-02 00:05:00,10.958333333333334,11488047.373522794,3432290.6773983017,5711919.420412014
2023-06-02 00:10:00,10.916666666666666,8110840.249689346,3200601.795451137,5261079.017649089
2023-06-02 00:15:00,10.875,12031641.077888882,1674798.139533455,4422849.119929394
2023-06-02 00:20:00,10.833333333333334,10062391.1273834,3555554.74919901,5879151.677718275
2023-06-02 00:25:00,10.791666666666666,12472110.671682797,2677553.6040347856,4066302.3411583155
2023-06-02 00:30:00,10.75,10625673.88704794,482202.81342155254,3226676.6867870414
2023-06-02 00:35:00,10.708333333333334,10592650.887364969,3042534.0422117156,5686927.589820431
2023-06-02 00:40:00,10.666666666666666,10758715.31503972,1356986.5199153011,6507996.744617013
2023-06-02 00:45:00,10.625,14070216.677381609,3931020.4239953337,4598387.53161663
2023-06-02 00:50:00,10.583333333333334,12120440.210030353,2389538.5202171663,4257131.692671596
2023-06-02 00:55:00,10.541666666666666,11404967.305354873,2384110.9490053817,4914224.48357153
2023-06-02 01:00:00,10.5,15459279.957533704,1382573.0583167349,3695406.7480952865
2023-06-02 01:05:00,10.525,11295020.497758912,4112650.5596379694,5936306.360413752
2023-06-02 01:10:00,10.55,10640421.174083259,1807989.1549344086,3719034.6972537953
2023-06-02 01:15:00,10.575,10784917.887760129,1923717.1566989846,4222778.656286971
2023-06-02 01:20:00,10.6,9628251.912706388,1689688.8315389645,3636681.0094292015
2023-06-02 01:25:00,10.625,8759764.57223298,1492725.029868989,4006937.337244475
2023-06-02 01:30:00,10.65,9168643.546621269,4209244.336500739,2796591.15917735
2023-06-02 01:35:00,10.675,10281872.695611864,3689013.9072650503,4040359.284830526
2023-06-02 01:40:00,10.700000000000001,9607301.178353552,2414633.036673456,4735302.793196971
2023-06-02 01:45:00,10.725000000000001,11665308.863540275,621429.0799774965,3548534.3483226304
2023-06-02 01:50:00,10.75,9286623.887055466,3126665.753425399,4781726.376392368
2023-06-02 01:55:00,10.775,6535857.375245796,1511809.7582639474,5507037.056297011
2023-06-02 02:00:00,10.8,7478609.385875368,2514370.198610144,4735083.618839981
2023-06-02 02:05:00,10.791666666666668,12853986.165319225,1830931.8208497218,6039044.020137788
2023-06-02 02:10:00,10.783333333333335,11581432.31923063,2716939.205657801,4980718.232956323
2023-06-02 02:15:00,10.775,10620385.939442478,3493576.170054383,5267415.811331475
2023-06-02 02:20:00,10.766666666666667,9451220.401501378,3453761.6012606663,4394812.8150786245
2023-06-02 02:25:00,10.758333333333335,13681286.233656032,3808533.060049556,3814958.6351391315
2023-06-02 02:30:00,10.75,9454622.178637344,1566270.6830829887,5759884.33650343
2023-06-02 02:35:00,10.741666666666667,11260709.300938634,2647820.3801409695,5868271.715633015
2023-06-02 02:40:00,10.733333333333334,14622799.279787386,1988476.5802209887,3673473.2903864677
2023-06-02 02:45:00,10.725000000000001,11708691.633162683,3831127.1203903817,4994461.06250977
2023-06-02 02:50:00,10.716666666666669,10658752.38131065,2898336.912009216,5411851.204096582
