,T,LTV,GKW,HTV
2022-12-01 05:15:00,5.525,18182231.468892336,2799315.521233327,4555543.661834668
2022-12-01 05:20:00,5.533333333333333,16339854.4836395,2349573.8616054975,5331190.134137918
2022-12-01 05:25:00,5.541666666666667,21333259.90690508,3039631.1450605136,6201032.617118673
2022-12-01 05:30:00,5.550000000000001,18586868.4535078,2672680.735679529,4016254.2916227435
2022-12-01 05:35:00,5.558333333333334,16236655.980659313,3709327.9234297965,5400770.011311354
2022-12-01 05:40:00,5.566666666666667,18363630.645198468,2550324.546259045,4940777.365401311
2022-12-01 05:45:00,5.575,18886673.32631463,3956207.8347457172,4520517.896610542
2022-12-01 05:50:00,5.583333333333334,15193850.17892132,3399573.925886139,4885771.028458396
2022-12-01 05:55:00,5.591666666666667,18228487.487298697,2169841.002638594,4500120.261361539
2022-12-01 06:00:00,5.6000000000000005,17778520.047322035,3155646.8974418957,3594337.0525875334
2022-12-01 06:05:00,5.616666666666667,16450482.000064593,2128114.024212742,4600642.92149071
2022-12-01 06:10:00,5.633333333333334,20667452.363603365,1492295.249781721,1849078.849562092
2022-12-01 06:15:00,5.65,23032085.525694717,5293940.243716933,5111544.43876594
2022-12-01 06:20:00,5.666666666666667,21228971.11227422,904331.7024314906,3905412.818943642
2022-12-01 06:25:00,5.683333333333334,17430865.713213023,3805904.0987915033,4655601.895846383
2022-12-01 06:30:00,5.700000000000001,16397170.147488875,1863241.245731058,4901309.713870181
2022-12-01 06:35:00,5.716666666666668,20692810.053846534,2339583.4390938026,2775816.1117387717
2022-12-01 06:40:00,5.733333333333334,16393822.76249865,2773332.589101895,4867828.796739414
2022-12-01 06:45:00,5.750000000000001,18852643.50255402,1977796.7122008805,4179038.67618749
2022-12-01 06:50:00,5.7666666666666675,13386771.996566486,2611051.4991609235,6464787.64880838
2022-12-01 06:55:00,5.783333333333334,16503430.69166551,3611795.0725610037,3682993.252853545
2022-12-01 07:00:00,5.800000000000001,22917296.498061806,2035764.3201519523,13553552.308443412
2022-12-01 07:05:00,5.808333333333334,19037115.360426128,3374938.6361091943,14833081.812649349
2022-12-01 07:10:00,5.816666666666667,15543893.016654268,682302.230132777,11464792.9941525
2022-12-01 07:15:00,5.825000000000001,12874103.100375988,3654852.7167090797,13130542.796438579
2022-12-01 07:20:00,5.833333333333334,16030510.89445434,2432832.0058920947,12500610.221627394
2022-12-01 07:25:00,5.841666666666667,13531980.354343504,2408928.878434601,12342207.88374601
2022-12-01 07:30:00,5.8500000000000005,17272330.326757435,2386923.8034847844,14141339.266859548
2022-12-01 07:35:00,5.858333333333334,15924904.446784157,486335.029961179,12489548.187697046
2022-12-01 07:40:00,5.866666666666667,15869394.465758171,1840152.8823227985,14400363.133646343
2022-12-01 07:45:00,5.875,15883390.881511709,2459821.365518151,13484285.693476425
2022-12-01 07:50:00,5.883333333333334,19709058.49144248,2875125.834771887,13413414.68104234
2022-12-01 07:55:00,5.8916666666666675,17199941.344155215,1694262.816399248,13244985.442219462
2022-12-01 08:00:00,5.9,19485843.17446599,10943602.10599096,13412814.124660715
2022-12-01 08:05:00,5.941666666666667,15030007.080530165,10141456.602168577,12735231.324018534
2022-12-01 08:10:00,5.983333333333333,16989102.667071152,9740087.722665053,13234007.958306124
2022-12-01 08:15:00,6.025,16871316.172755282,9300884.164471498,10621565.262034765
2022-12-01 08:20:00,6.066666666666667,17803672.761427414,9930201.220106222,12802356.567186752
2022-12-01 08:25:00,6.108333333333333,20544719.75000707,9005738.345114462,13436519.341753175
2022-12-01 08:30:00,6.15,20890727.05355623,11257586.861550609,14731096.710942471
2022-12-01 08:35:00,6.191666666666667,17459928.899789833,10551721.21571879,13674686.56917069
2022-12-01 08:40:00,6.233333333333333,16638216.48885567,10649902.919210313,13357734.595614847
2022-12-01 08:45:00,6.275,16907322.09184689,8151968.928480709,13565488.951322952
2022-12-01 08:50:00,6.316666666666667,16881791.675191715,10054770.088710982,15416191.88178902
2022-12-01 08:55:00,6.358333333333333,17207529.178795077,11291716.688763253,13326480.796669472
2022-12-01 09:00:00,6.4,20096969.963402435,11143805.764353137,11474155.543078313
2022-12-01 09:05:00,6.425000000000001,21791797.66176916,10305823.263229795,14355042.831295224
2022-12-01 09:10:00,6.45,15182470.500133177,10424795.710095542,13561781.620103002
2022-12-01 09:15:00,6.4750000000000005,18766516.85671887,10481192.989312338,13971745.753127847
2022-12-01 09:20:00,6.5,18111247.370205056,10224456.384154119,11536278.690753441
2022-12-01 09:25:00,6.525,18326310.579141606,10182813.52623758,13453714.033687867
2022-12-01 09:30:00,6.550000000000001,14438472.283924272,12224140.478872195,14816333.837678714
2022-12-01 09:35:00,6.575,15886981.00009824,9936096.259338751,14273899.181689447
2022-12-01 09:40:00,6.6000000000000005,17518319.145360682,10218378.639745768,13113202.64268195
2022-12-01 09:45:00,6.625,18061884.71737868,10992837.706790138,13496006.660827769
2022-12-01 09:50:00,6.65,15315441.447791062,11217893.524306932,13085303.558718517
2022-12-01 09:55:00,6.675,17746067.834434826,10800526.512921352,12660354.735505177
2022-12-01 10:00:00,6.7,17455574.410860743,10252441.489426155,3558539.9880266017
2022-12-01 10:05:00,6.716666666666667,17369209.451946765,12232369.375795122,4082530.571502674
2022-12-01 10:10:00,6.733333333333333,13975055.091506323,10275289.65092205,3899591.647278364
2022-12-01 10:15:00,6.75,15630440.462427901,10604065.68881138,5290132.6267921645
2022-12-01 10:20:00,6.766666666666667,16727087.875420503,10989046.24034789,4151380.5351009644
2022-12-01 10:25:00,6.783333333333333,17089984.369554907,10712708.730829453,3100447.3599994564
2022-12-01 10:30:00,6.800000000000001,14262784.945356876,10609911.355030164,4378134.358990833
2022-12-01 10:35:00,6.816666666666667,19735857.266678,11330210.587470356,4386183.0677426895
2022-12-01 10:40:00,6.833333333333334,15726214.957769776,10775724.225660946,3024183.764476585
2022-12-01 10:45:00,6.8500000000000005,19574221.875369698,10431340.616548669,6000802.6211011475
2022-12-01 10:50:00,6.866666666666667,13672315.004992694,10853390.530044043,4994488.43346493
2022-12-01 10:55:00,6.883333333333334,18021664.68941339,11427120.566713193,4749018.556763165
2022-12-01 11:00:00,6.9,16707186.026036048,11395312.653955067,4337769.320208763
2022-12-01 11:05:00,6.916666666666667,17925756.862621907,8877111.406937217,5819409.902575983
2022-12-01 11:10:00,6.933333333333334,18180178.370225996,12003341.96322175,3299693.0586596266
2022-12-01 11:15:00,6.95,18951634.541561756,10181955.2408446,4273273.179258501
2022-12-01 11:20:00,6.966666666666667,19678549.477712363,11413205.478115536,4882784.375537196
2022-12-01 11:25:00,6.983333333333333,17130844.566111434,10105729.850579446,4302112.954367334
2022-12-01 11:30:00,7.0,15950746.537475904,11685091.671423893,4079612.8744542813
2022-12-01 11:35:00,7.0166666666666675,21283738.1702057,9660963.751336498,6036906.6761195455
2022-12-01 11:40:00,7.033333333333334,15941964.478502572,10997208.671906598,5167537.861362018
2022-12-01 11:45:00,7.050000000000001,17164220.987936288,10696364.345152684,5376553.125895621
2022-12-01 11:50:00,7.066666666666667,18159090.409391176,12046489.98071811,4809732.237581286
2022-12-01 11:55:00,7.083333333333334,14758178.067347577,8976779.658291755,4939941.310404296
2022-12-01 12:00:00,7.1000000000000005,15728713.201232946,9407694.30695343,5502686.1638347395
2022-12-01 12:05:00,7.050000000000001,16894942.022226226,9643439.456413617,5369566.647319899
2022-12-01 12:10:00,7.0,15651867.043110972,10436911.7279642,3577435.783901893
2022-12-01 12:15:00,6.95,18489459.389477666,10933107.680013198,4488857.226049407
2022-12-01 12:20:00,6.9,18169101.67603362,11092875.903473288,4179334.2698811297
2022-12-01 12:25:00,6.8500000000000005,17717338.732815854,8430818.95185488,5628358.047054775
2022-12-01 12:30:00,6.800000000000001,16352689.568833627,11150900.758344783,4454099.708239718
2022-12-01 12:35:00,6.75,19180729.175482422,10642855.58380671,3929693.1780706034
2022-12-01 12:40:00,6.7,19147251.925456747,12227924.990552338,5175608.344072146
2022-12-01 12:45:00,6.65,18085315.40801035,9995781.094588386,5466335.163427103
2022-12-01 12:50:00,6.6,16193928.871009447,10107933.3025459,3409716.9453733657
2022-12-01 12:55:00,6.55,18069547.31645071,10678874.803137114,4426452.116361615
2022-12-01 13:00:00,6.5,17736368.50192194,10063107.354959957,4165488.7171229105
2022-12-01 13:05:00,6.508333333333334,16496601.858431537,11874434.399258077,3659127.898647124
2022-12-01 13:10:00,6.516666666666667,15190509.651846923,11153971.113960259,4997815.278215143
2022-12-01 13:15:00,6.525,18152983.257952355,10595661.773462802,4237706.107786247
2022-12-01 13:20:00,6.533333333333333,18315581.01631638,10680333.26141381,3559014.470716572
2022-12-01 13:25:00,6.541666666666667,15860242.973276533,9402591.120548462,4388047.209640329
2022-12-01 13:30:00,6.550000000000001,19529354.30503078,9407270.858845532,4548899.562830158
2022-12-01 13:35:00,6.558333333333334,15513195.71135347,10666973.258841053,3614418.791851801
2022-12-01 13:40:00,6.566666666666667,20069968.68512499,10260061.215886151,5200208.531064865
2022-12-01 13:45:00,6.575,15893550.229015954,10609949.653129602,2168329.501335111
2022-12-01 13:50:00,6.583333333333334,14834037.133292241,10261846.208958918,5459210.779689872
2022-12-01 13:55:00,6.591666666666667,15448746.714154866,10273253.110118471,4011096.3595337616
2022-12-01 14:00:00,6.6000000000000005,21254016.595499326,9365481.088323604,3397019.117791559
2022-12-01 14:05:00,6.566666666666667,17168240.4828752,9554156.121714335,4916037.482039947
2022-12-01 14:10:00,6.533333333333334,19342708.145917334,11014785.707326809,2533781.9362829695
2022-12-01 14:15:00,6.5,18022347.655867018,9800425.435852857,3500170.202480163
2022-12-01 14:20:00,6.466666666666667,16879898.520317417,8641379.346299428,3739085.984301976
2022-12-01 14:25:00,6.433333333333334,13882106.796376897,11930401.362537984,6066928.144072289
2022-12-01 14:30:00,6.4,16353515.094390647,11659240.762117771,3598204.845021342
2022-12-01 14:35:00,6.366666666666667,17714600.709650546,11732600.990083523,3173048.4208844285
2022-12-01 14:40:00,6.333333333333334,16314682.008418063,10716161.66242058,5094745.06264525
2022-12-01 14:45:00,6.300000000000001,15089159.601307893,12053616.363089424,5203958.1214857185
2022-12-01 14:50:00,6.266666666666667,17878425.15735291,9846239.593945608,4742311.748108962
2022-12-01 14:55:00,6.233333333333333,20250901.20858202,10151025.115562221,2577624.2080184813
2022-12-01 15:00:00,6.2,17652455.666418158,11025556.100410266,2696243.506893971
2022-12-01 15:05:00,6.183333333333334,18399910.16571539,10126088.9224174,5263892.991797735
2022-12-01 15:10:00,6.166666666666667,19248262.334767774,11652321.69696218,3734327.8664564556
2022-12-01 15:15:00,6.15,21120668.228494383,10198155.649362173,4280898.45774955
2022-12-01 15:20:00,6.133333333333334,16119867.673503762,11558813.995064115,4350136.68681491
2022-12-01 15:25:00,6.116666666666667,13504336.071857942,10967267.751810567,3102641.715819578
2022-12-01 15:30:00,6.1,17186564.340250287,10331176.487527294,5113122.095414915
2022-12-01 15:35:00,6.083333333333333,16713036.950551467,12448180.685529718,4942019.593985318
2022-12-01 15:40:00,6.066666666666666,18513216.47082056,11169701.678659933,6110182.08415319
2022-12-01 15:45:00,6.05,15423633.621159991,7919862.45005664,2670168.35821106
2022-12-01 15:50:00,6.033333333333333,16701757.976271346,12251626.267923377,4376143.4220304815
2022-12-01 15:55:00,6.016666666666667,17472057.347704288,10453996.083223458,4009821.3218252882
2022-12-01 16:00:00,6.0,18130884.350996774,9418009.132322788,4420608.14278379
2022-12-01 16:05:00,5.983333333333333,18496249.66307305,9622088.112658303,6007297.271110227
2022-12-01 16:10:00,5.966666666666667,22300236.13964776,11397286.651538676,3177095.522854582
2022-12-01 16:15:00,5.95,20224187.789380413,10629955.348993208,4005288.6235243077
2022-12-01 16:20:00,5.933333333333334,16594263.816491392,11709386.795475405,3540681.596029133
2022-12-01 16:25:00,5.916666666666667,15765910.095128963,10856747.759431412,4586704.888567488
2022-12-01 16:30:00,5.9,18711783.552191734,12318890.723785626,3410921.6230339347
2022-12-01 16:35:00,5.883333333333334,16297878.643299326,11194588.303196887,4801730.839403134
2022-12-01 16:40:00,5.866666666666667,22351159.255757898,9781906.99005051,4613781.697874749
2022-12-01 16:45:00,5.8500000000000005,20533364.136683755,9219029.080597224,6386637.684701439
2022-12-01 16:50:00,5.833333333333334,21529946.598281026,10417378.442593599,3217780.2322998988
2022-12-01 16:55:00,5.816666666666667,19179550.54311494,10595072.527753372,3889821.0731891417
2022-12-01 17:00:00,5.800000000000001,19105644.953396443,11455639.394871145,13386363.755985336
2022-12-01 17:05:00,5.791666666666667,17054891.56287566,10731020.709378144,11912375.091006314
2022-12-01 17:10:00,5.783333333333334,17192713.10178993,10269228.379188098,10430080.167457467
2022-12-01 17:15:00,5.775,17074513.65393022,11494184.246797439,15354029.23138612
2022-12-01 17:20:00,5.7666666666666675,16620180.432712581,10943963.223159362,13365699.29331008
2022-12-01 17:25:00,5.758333333333334,16287520.378630467,10295907.748551812,14356934.620401828
2022-12-01 17:30:00,5.75,16072682.054478543,11334518.057116507,12242508.527387412
2022-12-01 17:35:00,5.741666666666667,15287121.02812202,10987120.629934821,12084359.530265799
2022-12-01 17:40:00,5.733333333333333,16473638.788480813,10182635.630296577,13267385.930968655
2022-12-01 17:45:00,5.7250000000000005,17382692.43506192,10870297.797944784,12199286.597220017
2022-12-01 17:50:00,5.716666666666667,18333864.640892707,10586731.668345544,12395586.523918537
2022-12-01 17:55:00,5.708333333333334,20831469.81111902,9706242.887628235,12798755.529751575
2022-12-01 18:00:00,5.7,18145140.89921294,2731543.6798117603,12621850.986906575
2022-12-01 18:05:00,5.7,20977652.469112895,3098567.200848074,13143622.543074148
2022-12-01 18:10:00,5.7,18694484.44470144,2106637.9768871046,13331729.297500016
2022-12-01 18:15:00,5.7,17258505.712275848,2582490.99213902,10332570.242399167
2022-12-01 18:20:00,5.7,17630571.68565625,2612187.912354301,12762595.368674185
2022-12-01 18:25:00,5.7,20805746.18434593,2882372.919880197,12793412.606062945
2022-12-01 18:30:00,5.7,20027085.848685555,1875850.0666566086,13113843.715605604
2022-12-01 18:35:00,5.7,20548283.833178636,2766282.665135137,13924446.955296747
2022-12-01 18:40:00,5.7,21865572.191968866,2319644.30833767,12547929.414966378
2022-12-01 18:45:00,5.7,16728563.18910676,3891896.8535993416,12388964.091425706
2022-12-01 18:50:00,5.7,17009575.359232854,1434304.1996559193,12359080.646450331
2022-12-01 18:55:00,5.7,17574007.452662263,2875602.0489001637,12183852.15749667
2022-12-01 19:00:00,5.7,16122268.723149825,2577637.673418507,10835993.792357959
2022-12-01 19:05:00,5.683333333333334,16354647.585828198,1954490.386335773,12787963.300313056
2022-12-01 19:10:00,5.666666666666667,16327297.03840593,3847161.2426496428,13354279.312474174
2022-12-01 19:15:00,5.65,16732952.312334916,3021006.5769873876,13389405.234802626
2022-12-01 19:20:00,5.633333333333334,16549071.793711312,3847299.9055841807,12867629.268611846
2022-12-01 19:25:00,5.616666666666667,16241006.07653981,1759902.0032495842,12698426.099035693
2022-12-01 19:30:00,5.6,19049303.86801252,3893524.5607611304,12158286.761590399
2022-12-01 19:35:00,5.583333333333333,16126724.314668076,2072248.2948168349,12708681.364791319
2022-12-01 19:40:00,5.566666666666666,16006584.722089896,2650373.733356823,14674665.77515891
2022-12-01 19:45:00,5.55,17729706.63165325,4301102.964131417,13538666.740118802
2022-12-01 19:50:00,5.533333333333333,20394688.16561403,1924172.3399866163,12569167.483818457
2022-12-01 19:55:00,5.516666666666667,19155162.56477013,3338508.6001494816,12688358.716245431
2022-12-01 20:00:00,5.5,20774427.525580134,2390725.636224909,5172493.437851761
2022-12-01 20:05:00,5.483333333333333,19119360.090795886,2845768.0631470745,5374751.833784224
2022-12-01 20:10:00,5.466666666666667,22266610.16043635,4029951.627811769,5034938.682362664
2022-12-01 20:15:00,5.45,18445569.82853925,2937672.357240864,5349348.411103532
2022-12-01 20:20:00,5.433333333333334,17599658.804609768,1189784.3669789017,4590829.304105557
2022-12-01 20:25:00,5.416666666666667,18904118.457988255,2383078.5720695253,5031048.043139428
2022-12-01 20:30:00,5.4,20119514.367791694,1799535.057074694,5989144.672814284
2022-12-01 20:35:00,5.383333333333334,23305501.920754522,2514565.025474104,2984900.963964921
2022-12-01 20:40:00,5.366666666666667,18325207.352194265,3549620.672435702,7756683.470425642
2022-12-01 20:45:00,5.3500000000000005,21555659.70899415,1523946.6215984756,4069315.512640432
2022-12-01 20:50:00,5.333333333333334,20878186.34687455,3134890.92994604,5580692.756697244
2022-12-01 20:55:00,5.316666666666667,19762031.798692707,3033595.8402016605,3354588.998014755
2022-12-01 21:00:00,5.300000000000001,19350538.35257118,3176325.6670684703,4753880.439322651
2022-12-01 21:05:00,5.300000000000001,23069063.208466854,1437092.0901005878,5688640.262187236
2022-12-01 21:10:00,5.300000000000001,21189963.566093575,2411249.675799972,5110117.768475188
2022-12-01 21:15:00,5.300000000000001,18849222.477713585,3047666.933057638,7143601.187942124
2022-12-01 21:20:00,5.300000000000001,19010396.901304875,4451147.685569289,5843883.017676434
2022-12-01 21:25:00,5.300000000000001,21638310.51038304,3226570.99891485,5565353.160046526
2022-12-01 21:30:00,5.300000000000001,19616804.928561445,3745208.3567460394,6048774.082710923
2022-12-01 21:35:00,5.300000000000001,17250660.67669634,2721993.421990361,6026156.017660918
2022-12-01 21:40:00,5.300000000000001,19169777.122297585,4178380.171970467,3286113.031049659
2022-12-01 21:45:00,5.300000000000001,23711753.442182936,2032694.0351460876,3144405.7623605584
2022-12-01 21:50:00,5.300000000000001,20772416.156818476,2765840.013527584,4857354.520646879
2022-12-01 21:55:00,5.300000000000001,22469609.237223007,3028537.3555425648,4865595.095026409
2022-12-01 22:00:00,5.300000000000001,18049107.49268657,2780338.871848245,6021475.677206962
2022-12-01 22:05:00,5.300000000000001,21157341.69247308,2659798.8952151593,5363291.652970216
2022-12-01 22:10:00,5.300000000000001,20105755.69089363,2372890.4071579524,5676768.87879855
2022-12-01 22:15:00,5.300000000000001,21618231.457804658,3535803.901165483,3449821.760170915
2022-12-01 22:20:00,5.300000000000001,21573783.99786545,3682441.5982961296,4000136.46807331
2022-12-01 22:25:00,5.300000000000001,20166669.558406256,921183.0957425637,6006551.775051791
2022-12-01 22:30:00,5.300000000000001,19601924.17534563,3367358.7914152923,2597277.6289426866
2022-12-01 22:35:00,5.300000000000001,18169711.451402575,1522526.9155142666,5454693.523393434
2022-12-01 22:40:00,5.300000000000001,21046718.152446914,2151616.012565391,4355423.570132918
2022-12-01 22:45:00,5.300000000000001,22174716.441435687,3621737.485621905,3687135.7201749943
2022-12-01 22:50:00,5.300000000000001,19663781.02494219,3317201.025855957,5048210.01308256
2022-12-01 22:55:00,5.300000000000001,20199307.17801361,2866935.2186414315,4450497.134000531
2022-12-01 23:00:00,5.300000000000001,16798651.453164432,1674773.6360151286,5446674.777618123
2022-12-01 23:05:00,5.250000000000001,21451553.270995706,3238414.67642882,4572214.673164422
2022-12-01 23:10:00,5.200000000000001,16059896.623091832,2494393.0598575696,5824435.491961495
2022-12-01 23:15:00,5.15,15962196.082248889,2107205.041457333,4601348.665278234
2022-12-01 23:20:00,5.1000000000000005,15784443.403228626,1927494.5825538882,4672348.260963126
2022-12-01 23:25:00,5.050000000000001,23979629.685366273,4070607.604916227,2980343.194401277
2022-12-01 23:30:00,5.0,19035916.128153127,3421234.326251993,3922305.639832154
2022-12-01 23:35:00,4.95,24050534.761608668,1918240.6516940766,3544214.4839073424
2022-12-01 23:40:00,4.9,19025776.054474,4763842.047789471,3961152.4001194304
2022-12-01 23:45:00,4.8500000000000005,16744208.588435065,2521170.32397989,5620976.333927754
2022-12-01 23:50:00,4.800000000000001,17750601.76293192,3130221.5696309353,4534262.0823911885
2022-12-01 23:55:00,4.75,18392716.874503396,1822218.1101487293,3695958.7232219907
2022-12-02 00:00:00,4.7,14803432.773851113,3707009.6478257906,4267203.047650337
2022-12-02 00:05:00,4.683333333333334,22101667.13050858,1580354.8412953746,5246010.243432931
2022-12-02 00:10:00,4.666666666666667,20118082.661486737,2041428.923657816,5253120.646613784
2022-12-02 00:15:00,4.65,19436118.47957523,2649763.8112857593,3402678.342801483
2022-12-02 00:20:00,4.633333333333334,21567630.285619825,2752117.23378384,3576864.703084145
2022-12-02 00:25:00,4.616666666666667,21022660.548134986,1935291.332154962,6175141.8502754485
2022-12-02 00:30:00,4.6,23190594.738669883,2801070.7056508837,3890451.578725544
2022-12-02 00:35:00,4.583333333333333,20211363.10426293,1491370.0715637319,5354863.283815175
2022-12-02 00:40:00,4.566666666666666,20229184.543097395,2143015.425286579,4026771.5007845657
2022-12-02 00:45:00,4.55,18552721.757149797,3619295.234420678,4654054.211446393
2022-12-02 00:50:00,4.533333333333333,16779052.996682405,3280630.1411442216,6682518.716233726
2022-12-02 00:55:00,4.516666666666667,17774528.66029604,2679054.779176203,3152477.9010840314
2022-12-02 01:00:00,4.5,19619368.86304634,4290658.189081716,4368485.814211733
2022-12-02 01:05:00,4.458333333333333,20282372.45382579,2653015.40825645,5617595.509561387
2022-12-02 01:10:00,4.416666666666667,18619665.4623745,1915942.3574368064,4312487.585346228
2022-12-02 01:15:00,4.375,20303817.68449314,3052044.8403703487,4362328.881521278
2022-12-02 01:20:00,4.333333333333333,19721954.91576331,3283027.7926960504,2853450.891426688
2022-12-02 01:25:00,4.291666666666667,18561276.922269132,3055315.504426258,4561796.633960372
2022-12-02 01:30:00,4.25,21064683.786810327,2320405.6835555285,4140909.260506788
2022-12-02 01:35:00,4.208333333333333,21440682.50181731,2782595.8982892884,5314397.569284682
2022-12-02 01:40:00,4.166666666666667,18510070.69800997,3369823.555567132,5101111.552319281
2022-12-02 01:45:00,4.125,18126208.091024905,3044863.8314984487,5975114.884698038
2022-12-02 01:50:00,4.083333333333333,20506288.374266963,3466377.879610674,4189616.4405050017
2022-12-02 01:55:00,4.041666666666667,22624806.67561208,2745254.536455448,3404555.8087465167
